frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
1425,1425.000021,"Location(x=-23.024698, y=24.370085, z=-0.002951)",-1.628918171,4.763143539,0.725111425,3.36E-05,0,FALSE,1,11.44809484,8.105638504,1,93.89262223,1.34E-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005355903,0,5.16E-05
1426,1426.000021,"Location(x=-17.332167, y=24.547577, z=-0.011940)",5.132815838,7.584486961,0.812703788,3.36E-05,0,FALSE,1,13.80587912,8.105624199,1,88.19761491,2.10E-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003751929,0,5.64E-05
1427,1427.000021,"Location(x=-8.233601, y=24.826845, z=-0.010017)",2.807049036,10.50967884,0.815800488,-0.000872803,0,FALSE,1,12.75975561,8.10563755,1,79.09535813,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004489294,1.93E-06,6.90E-05
1428,1428.000021,"Location(x=1.305944, y=24.990105, z=-0.003076)",-4.103794098,7.238522053,0,-0.007318246,0,FALSE,1,11.27449369,8.105626106,1,69.55792069,1.05E-07,1,76.37121582,3,3,3,3,3,3,3,3,3,3,3,0.005793789,1.93E-06,8.97E-05
1429,1429.000021,"Location(x=7.805510, y=24.941547, z=-0.008705)",2.492897272,6.84833765,0.665594399,-0.002551275,0,FALSE,1,12.82622671,8.105632782,1,63.06834245,2.67E-07,1,69.87161255,3,3,3,3,3,3,3,3,3,3,3,0.00498505,0.000100791,0.000103202
1430,1430.000021,"Location(x=15.327168, y=24.803186, z=-0.008777)",1.96649909,8.208729744,0.669198632,3.36E-05,0,FALSE,1,13.35594893,8.105638504,1,55.56583238,5.72E-08,1,62.35001373,3,3,3,3,3,3,3,3,3,3,1,0.005787037,0.000711806,0.000130691
1431,1431.000021,"Location(x=23.062355, y=24.732264, z=-0.003791)",-9.53964901,5.924395561,0,0.005639708,0,FALSE,1,13.67329168,8.105619431,1,47.85140443,1.91E-07,1,54.61500931,3,3,3,3,3,3,3,3,3,1,1,0.005909047,0.001665702,0.000116223
1432,1432.000021,"Location(x=27.364279, y=24.833015, z=-0.009878)",2.580594063,4.984670639,0.806480467,-0.006680397,0,FALSE,1,17.42372274,8.105636597,1,43.5533812,3.05E-07,1,50.31287003,3,3,3,3,3,3,3,3,1,1,1,0.004286265,0.001798804,0.000149981
1433,1433.000021,"Location(x=34.119808, y=24.930637, z=-0.011057)",4.233076096,8.94213295,0.881535232,-0.005606138,0,FALSE,1,18.69910002,7.911179066,1,36.81113267,9.54E-08,1,43.55731201,3,3,3,3,3,3,3,1,1,1,1,0.00489728,0.001962288,0.000226177
1434,1434.000021,"Location(x=44.707825, y=24.906733, z=-0.009221)",-1.499760389,11.72545815,0,0.000704956,0,FALSE,1,15.38978338,6.837069035,1,26.27578187,2.29E-07,1,32.96928406,3,3,3,3,3,3,1,1,1,1,1,0.007193287,0.002020158,0.000407022
1435,1435.000021,"Location(x=54.287285, y=24.879787, z=-0.002625)",-5.750946522,6.783111095,0,0.001376344,0,FALSE,1,12.03469419,5.843920231,1,16.78986573,2.86E-08,1,23.38983345,3,3,3,3,3,1,1,1,1,1,1,0.013085938,0.003609182,0.000630305
1436,1436.000021,"Location(x=58.366440, y=24.886120, z=-0.006758)",1.517161012,2.523856878,0.843233764,0.001342774,0,FALSE,1,13.30269194,4.374812603,1,12.77824235,1.43E-07,1,19.31067467,3,3,3,3,1,1,1,1,1,1,1,0.017894965,0.004308449,0.000798129
1437,1437.000021,"Location(x=62.758335, y=24.904707, z=-0.012215)",5.417575836,6.703121185,0.295663983,0.001342774,0,FALSE,1,10.19217062,0,1,8.502828836,2.77E-07,1,14.91877937,3,3,3,1,1,1,1,1,1,1,1,0.023229167,0.004306038,0.001023823
1438,1438.000021,"Location(x=68.228485, y=24.949917, z=-0.002766)",-3.809648275,2.894454479,0,0.001342774,0,FALSE,1,4.72227335,0,0,100,0,1,9.448757172,3,3,1,1,1,1,1,1,1,1,1,0.111218171,0.00279755,0.001490644
1439,1439.000021,"Location(x=69.929199, y=24.987122, z=-0.006676)",-1.072825551,0.911262095,0,0.001342774,0,FALSE,1,3.022064209,0,0,100,0,1,7.748404026,3,1,1,1,1,1,1,1,1,1,1,0.15327064,0,0.001688368
1440,1440.000021,"Location(x=70.469597, y=24.999329, z=-0.007437)",-0.341707706,0.290361077,0,0.001342774,0,FALSE,1,2.638747215,0.892303526,0,100,0,1,7.208201885,1,1,1,1,1,1,1,1,1,1,2,0.160652488,0,0.001808449
1441,1441.000021,"Location(x=70.641792, y=25.003262, z=-0.007677)",-0.108896948,0.092545487,0,0.001342774,0,FALSE,1,4.963942051,3.988579035,0,100,0,1,7.03608036,1,1,1,1,1,1,1,1,1,2,2,0.10596113,0,0.001833526
1442,1442.000021,"Location(x=70.765793, y=25.006289, z=-0.008967)",0.416555017,0.482249856,0.557768166,0.001342774,0,FALSE,1,9.164723873,4.748746395,1,7.548522234,4.294037342,1,6.912141323,1,1,1,1,1,1,1,1,2,2,3,0.024832658,0,0.001871142
1443,1443.000022,"Location(x=72.066643, y=25.034843, z=-0.009638)",2.908596039,2.32625556,0.881535232,-0.00104065,0,FALSE,1,10.94221807,6.197128296,0,100,0,1,5.612098217,1,1,1,1,1,1,1,2,2,3,3,0.010798129,0,0.002112751
1444,1444.000022,"Location(x=76.394295, y=25.113441, z=-0.012237)",9.237305641,6.754281044,1,-0.004296902,0,FALSE,1,14.23215127,8.028197289,0,100,0,1,1.300531983,1,1,1,1,1,1,2,2,3,3,3,0.007710262,0,0.003641011
1445,1445.000022,"Location(x=85.904549, y=25.037733, z=-0.012528)",5.490920544,12.11714172,1,-0.049858145,0,FALSE,1,15.50638914,8.016749382,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009560667,0,0.006031057
1446,1446.000022,"Location(x=99.422852, y=21.707771, z=-0.006658)",-3.887264967,14.4523735,0,-0.095626809,0,FALSE,1,9.380394459,8.022969246,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011934799,0,0.003585552
1447,1447.000022,"Location(x=108.128174, y=14.271058, z=0.000060)",-6.49472332,7.719918728,0,-0.1469706,0,FALSE,1,6.52865839,8.051505089,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.023063754,0,0
1448,1448.000022,"Location(x=110.222946, y=8.958498, z=-0.008556)",1.262908697,5.444243431,0.921155095,-0.168232456,0,FALSE,1,9.14728117,8.041502953,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026525849,9.65E-06,0
1449,1449.000022,"Location(x=110.186127, y=0.779673, z=-0.010380)",9.078863144,10.54187202,1,0.015711742,0,FALSE,1,9.025131702,8.040990829,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.050420525,4.87E-05,0
1450,1450.000022,"Location(x=109.980362, y=-10.177739, z=-0.001436)",-6.558413029,8.614970207,0,-0.000201416,0,FALSE,1,6.123104572,8.034714699,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.032879533,0,0
1451,1451.000022,"Location(x=109.911324, y=-16.221556, z=-0.007199)",1.823479295,4.60266161,0.787566721,-0.001275635,0,FALSE,1,8.120728016,8.039682388,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.010216049,0,0
1452,1452.000022,"Location(x=109.779144, y=-22.078527, z=-0.011367)",2.380913258,7.707472801,0.78117913,-0.00953398,0,FALSE,1,10.25367212,8.037971497,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007163387,0.000360725,0
1453,1453.000022,"Location(x=109.060371, y=-31.044359, z=-0.009495)",2.056150675,10.13085461,0.77796942,-0.051338978,0,FALSE,1,9.299873829,8.034989357,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008687307,0.00473235,0
1454,1454.000022,"Location(x=106.418190, y=-40.889729, z=-0.003009)",-5.56126833,8.495581627,0,-0.068386339,0,FALSE,1,7.230908871,8.032892227,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.013873457,0.007276717,0
1455,1455.000022,"Location(x=103.649574, y=-46.130833, z=-0.006211)",0.714804411,4.171281338,0.70104605,-0.06821771,0,FALSE,1,9.352119923,8.03126049,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008329958,0.035175058,0
1456,1456.000022,"Location(x=100.307030, y=-50.400993, z=-0.012463)",4.256849766,7.558134079,0.901547909,-0.06120602,0,FALSE,1,11.89386702,8.030770302,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009847608,0.001174286,3.95E-05
1457,1457.000022,"Location(x=93.180916, y=-56.815552, z=-0.010399)",7.082728386,11.43171692,0.890162826,-0.045517847,0,FALSE,1,10.19410753,8.034110069,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012719907,0.001018036,0.000125868
1458,1458.000022,"Location(x=83.305115, y=-62.805065, z=-0.001148)",-6.824509144,9.095756531,0,-0.043735128,0,FALSE,1,6.494111538,8.039812088,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.018411458,0.000821759,0.000138407
1459,1459.000022,"Location(x=77.165314, y=-65.171211, z=-0.006604)",1.024743795,5.150824547,0.800216854,-0.056624733,0,FALSE,1,7.801906109,8.037196159,1,91.17469954,4.994849205,0,100,0,0,0,0,0,0,0,0,0,0,0,0.013385417,0.000706501,0.000124421
1460,1460.000022,"Location(x=70.412926, y=-66.539299, z=-0.010857)",4.243825436,9.047332764,0.904373348,-0.052887361,0,FALSE,1,8.900984287,8.040925026,1,83.08320057,5.672770977,1,96.03155518,1,1,2,2,3,3,3,3,3,3,3,0.010430652,0.000672743,0.000122492
1461,1461.000022,"Location(x=59.663914, y=-67.172539, z=-0.008260)",-2.653133392,11.74971199,0,0.003491225,0,FALSE,1,6.167068005,8.040966988,1,77.64653981,5.00120306,1,85.27405548,1,2,2,3,3,3,3,3,3,3,3,0.021909722,0.00075135,0.000147087
1462,1462.000022,"Location(x=50.351997, y=-67.538132, z=-0.004014)",-3.026026011,6.821135521,0,-0.001443482,0,FALSE,1,4.894793987,8.040971756,1,72.83984578,4.340101719,1,75.95862579,2,2,3,3,3,3,3,3,3,3,3,0.056041184,0.000798611,0.0002011
1463,1463.000022,"Location(x=44.946342, y=-67.734779, z=-0.012425)",6.135843754,6.963829994,1,-0.005001873,0,FALSE,1,7.541001797,8.040971756,1,72.02434742,5.613298893,1,70.55149841,2,3,3,3,3,3,3,3,3,3,3,0.10125,0.000752797,0.000222801
1464,1464.000022,"Location(x=36.003357, y=-67.927979, z=-0.004085)",-5.578337669,8.335849762,0,-0.005001873,0,FALSE,1,6.654999256,8.040970802,1,70.47824299,8.004098892,1,61.60744858,3,3,3,3,3,3,3,3,3,3,3,0.017856867,0.000773534,0.000271991
1465,1465.000022,"Location(x=30.386032, y=-67.960739, z=-0.004229)",-1.360141039,3.090553045,0.440203071,-0.005001873,0,FALSE,1,9.096048832,8.040969849,1,72.92137349,8.064889908,1,55.99002838,3,3,3,3,3,3,3,3,3,3,3,0.014144001,0.000735436,0.00029321
1466,1466.000022,"Location(x=26.660061, y=-67.939941, z=-0.010293)",3.050764799,5.009032726,0.843233764,-0.004968303,0,FALSE,1,13.4282279,8.0409832,1,77.26555836,8.07015419,1,52.26423645,3,3,3,3,3,3,3,3,3,3,3,0.014183546,0.000671296,0.000347222
1467,1467.000022,"Location(x=19.810268, y=-67.848045, z=-0.010657)",2.685664892,8.858868599,0.837204337,-0.000201416,0,FALSE,1,14.63753271,8.091509819,1,78.48537648,8.069443703,1,45.41533279,3,3,3,3,3,3,3,3,3,3,3,0.060014468,0.000803434,0.000421489
1468,1468.000022,"Location(x=9.470173, y=-67.707031, z=-0.009911)",6.705964088,11.79123116,0.837204337,0.000738526,0,FALSE,1,11.94745588,7.157452583,1,76.21602833,8.072424889,1,35.07774353,3,3,3,3,3,3,3,3,3,3,3,0.009091435,0.00095245,0.000661169
1469,1469.000022,"Location(x=-2.987977, y=-67.655685, z=-0.002437)",-8.915835381,10.66660404,0,0.015275236,0,FALSE,1,6.032800198,6.382751465,1,71.80482686,8.066326141,1,22.62332153,3,3,3,3,3,3,3,3,3,3,3,0.087144579,0.001216242,0.001182485
1470,1470.000022,"Location(x=-10.469107, y=-67.974037, z=-0.000677)",-7.241710186,4.203858852,0,-0.001309205,0,FALSE,1,4.251820087,5.302657127,1,72.14724171,8.058372498,1,15.13680935,3,3,3,3,3,3,3,3,3,3,3,0.035115258,0.001371528,0.00229456
1471,1471.000022,"Location(x=-13.873718, y=-68.114738, z=-0.009969)",2.760390759,4.223893166,0.818887293,-0.014805159,0,FALSE,1,4.238589764,0.000167232,1,76.0706197,8.060470581,1,11.7303896,3,3,3,3,3,3,3,3,3,3,3,0.0355136,0.00156684,0.002394387
1472,1472.000022,"Location(x=-18.156544, y=-68.208649, z=-0.004118)",-55.3948555,-0.147085547,0,-0.006713968,0.840223789,FALSE,1,0,0.057204217,1,78.52691853,8.062368393,1,7.44683075,3,3,3,3,3,3,3,3,3,3,3,0.163457272,0.001659915,0.002517361
1473,1473.000022,"Location(x=-18.157372, y=-68.209480, z=-0.007795)",-0.000628806,0,0,-0.006713968,0,FALSE,1,0,0.000112744,0,100,0,1,7.446000099,3,3,3,3,3,3,3,3,3,3,3,0.16494647,0.001515239,0.002510127
1474,1474.000022,"Location(x=-18.157370, y=-68.209480, z=-0.007789)",0,0,0,-0.006713968,0,FALSE,1,0,0,0,100,0,1,7.446002483,3,3,3,3,3,3,3,3,3,3,3,0.175354456,0.001369599,0.002506752
1475,1475.000022,"Location(x=-18.157370, y=-68.209480, z=-0.007789)",0,0,0,-0.006713968,0,FALSE,1,0,0,0,100,0,1,7.446002483,3,3,3,3,3,3,3,3,3,3,3,0.166875482,0.000775463,0.002506752
1476,1476.000022,"Location(x=-18.157370, y=-68.209480, z=-0.007789)",0,0,0,0.001980593,0,FALSE,1,0,0,0,100,0,1,7.446002483,3,3,3,3,3,3,3,3,3,3,3,0.160652488,0.000150463,0.002506752
1477,1477.000022,"Location(x=-18.157370, y=-68.209480, z=-0.007789)",0,0,0,-0.002551275,0,FALSE,1,0,0,0,100,0,1,7.446002483,3,3,3,3,3,3,3,3,3,3,3,0.160643326,0,0.002506752
1478,1478.000022,"Location(x=-18.157370, y=-68.209480, z=-0.007789)",0,0,0,0.000436401,0,FALSE,1,0,0,0,100,0,1,7.446002483,3,3,3,3,3,3,3,3,3,3,1,0.160645255,0,0.002506752
1479,1479.000022,"Location(x=-18.157370, y=-68.209480, z=-0.007789)",0,0,0,0.007385388,0,FALSE,1,0,0,0,100,0,1,7.446002483,3,3,3,3,3,3,3,3,3,1,1,0.1660788,0,0.002506752
1480,1480.000022,"Location(x=-18.157370, y=-68.209480, z=-0.007789)",0,0,0,0.009634698,0,FALSE,1,0,0,0,100,0,1,7.446002483,3,3,3,3,3,3,3,3,1,1,1,0.170968364,0,0.002506752
1481,1481.000022,"Location(x=-18.157370, y=-68.209480, z=-0.007789)",0,0,0,0.012186272,0,FALSE,1,0,0,0,100,0,1,7.446002483,3,3,3,3,3,3,3,1,1,1,1,0.165006269,0,0.002506752
1482,1482.000022,"Location(x=-18.157370, y=-68.209480, z=-0.007789)",0,0,0,0.013327816,0,FALSE,1,0,0,0,100,0,1,7.446002483,3,3,3,3,3,3,1,1,1,1,1,0.165154321,0,0.002506752
1483,1483.000022,"Location(x=-18.157370, y=-68.209480, z=-0.007789)",0,0,0,0.013260665,0,FALSE,1,0,0,1,26.60302281,8.045705795,1,7.446002483,3,3,3,3,3,1,1,1,1,1,1,0.163864294,0,0.002506752
1484,1484.000022,"Location(x=-18.157370, y=-68.209480, z=-0.007789)",0,0,0,0.012589166,0,FALSE,1,0,0,1,31.37000775,7.996068478,1,7.446002483,3,3,3,3,1,1,1,1,1,1,1,0.162396316,0,0.002506752
1485,1485.000022,"Location(x=-18.157370, y=-68.209480, z=-0.007789)",0,0,0,0.013025639,0,FALSE,1,0,0,1,38.99642301,8.05066967,1,7.446002483,3,3,3,1,1,1,1,1,1,1,1,0.161332465,0,0.002506752
1486,1486.000022,"Location(x=-18.157370, y=-68.209480, z=-0.007789)",0,0,0,0.013999327,0,FALSE,1,0,0,0,100,0,1,7.446002483,3,3,1,1,1,1,1,1,1,1,1,0.161095679,0.003988715,0.002506752
1487,1487.000022,"Location(x=-18.157370, y=-68.209480, z=-0.007789)",0,0,0,0.013999327,0,FALSE,1,0,0,0,100,0,1,7.446002483,3,1,1,1,1,1,1,1,1,1,1,0.161050829,0.011108218,0.002506752
1488,1488.000022,"Location(x=-18.157370, y=-68.209480, z=-0.007789)",0,0,0,0.013999327,0,FALSE,1,0,0,0,100,0,1,7.446002483,1,1,1,1,1,1,1,1,1,1,2,0.161020448,0.00875,0.002502894
1489,1489.000022,"Location(x=-18.157370, y=-68.209480, z=-0.007789)",0,0,0,0.013260665,0,FALSE,1,1.22830677,2.765264273,1,27.3805933,7.938798904,1,7.446002483,1,1,1,1,1,1,1,1,1,2,2,0.148050251,0.00615789,0.002506752
1490,1490.000022,"Location(x=-18.160355, y=-68.209679, z=-0.007849)",0.131815255,0.018650107,0.617401898,0.012857764,0,FALSE,1,5.15902853,4.100587368,1,33.50701618,7.94005537,1,7.443015575,1,1,1,1,1,1,1,1,2,2,3,0.024672068,0.003083044,0.002499518
1491,1491.000022,"Location(x=-19.822088, y=-68.261559, z=-0.011388)",4.346846581,3.770731211,1,0.011346922,0,FALSE,1,8.468958378,6.042129517,1,39.73006535,7.950214386,1,5.781108856,1,1,1,1,1,1,1,2,2,3,3,0.009934896,0.00139564,0.002292631
1492,1492.000022,"Location(x=-24.700191, y=-68.438324, z=-0.005331)",-0.986676216,4.20549345,0.803353727,0.000436401,0,FALSE,1,11.31074762,8.073577881,0,100,0,1,0.920151234,1,1,1,1,1,1,2,2,3,3,3,0.006158854,0.00118586,0.002866995
1493,1493.000022,"Location(x=-30.798586, y=-68.631157, z=-0.012493)",4.763711452,8.828559875,1,-0.008258244,0,FALSE,1,13.2618804,8.074988365,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004959008,0.001697049,0.005616802
1494,1494.000022,"Location(x=-41.957893, y=-68.716583, z=-0.008702)",-2.145542622,12.62270641,0,-0.001074219,0,FALSE,1,10.16006708,8.075532913,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008085455,0.004020062,0.001400463
1495,1495.000022,"Location(x=-51.977074, y=-68.753937, z=-0.002704)",-4.008288383,7.064091206,0,0.008661105,0,FALSE,1,38.44442463,7.947519302,1,8.198417187,8.075442314,0,100,0,0,0,0,0,0,0,0,0,0,0,0.016242766,0.004500386,0
1496,1496.000022,"Location(x=-57.631706, y=-68.892754, z=-0.011643)",10.22126102,6.614544868,0.943087399,-0.004296902,0,FALSE,1,10.44409323,8.172966003,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.023633295,0.00331115,0
1497,1497.000022,"Location(x=-67.115646, y=-68.992203, z=-0.012445)",4.722885132,12.06703186,0.639982164,-0.017256351,0,FALSE,1,38.19272327,7.957439423,1,9.075563908,8.081088066,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009921875,0.003643904,0
1498,1498.000022,"Location(x=-78.827934, y=-68.144241, z=-0.005848)",-7.584578991,10.62830162,0.234635413,-0.065419011,0,FALSE,1,34.67869663,8.078057289,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.033286555,0.005548322,0
1499,1499.000022,"Location(x=-86.628220, y=-65.685669, z=-0.005580)",-1.115690112,6.797692776,0.306354433,-0.079727612,0,FALSE,1,48.29405713,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.028057967,0.011495467,0.000155285
1500,1500.000022,"Location(x=-91.818512, y=-62.452133, z=-0.009285)",5.108552933,6.517935276,0.953869879,-0.079423577,0,FALSE,1,42.96157575,0,1,9.369348049,8.071361542,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011710069,0.008396508,0.000278742
1501,1501.000022,"Location(x=-97.907799, y=-56.152534, z=-0.009797)",-0.1579151,10.48074532,0.246017665,-0.050733157,0,FALSE,1,34.66771436,0,1,8.872620106,8.073131561,1,50.70265579,1,1,1,1,1,1,1,1,1,2,2,0.012834201,0.006231192,0.000348187
1502,1502.000022,"Location(x=-102.513481, y=-49.105427, z=-0.003944)",-10.41439152,6.064492226,0,-0.026794739,0,FALSE,1,8.596282482,8.075391769,1,27.64331174,3.716397762,1,41.79608154,1,1,1,1,1,1,1,1,1,2,2,0.013790027,0.007321566,0.000392554
1503,1503.000022,"Location(x=-104.001686, y=-46.367332, z=-0.006956)",1.053809524,1.989796162,0.869910777,-0.053358659,0,FALSE,1,13.53906584,8.030444145,1,28.73571134,4.066565037,1,38.84407043,1,1,1,1,1,1,1,1,2,2,3,0.00821711,0.006629533,0.000557002
1504,1504.000022,"Location(x=-105.639610, y=-42.851978, z=-0.010185)",8.629545212,5.836882591,1,-0.0299864,0,FALSE,1,15.26334143,5.088841915,1,29.64862943,5.469449043,1,35.1297493,1,1,1,1,1,1,1,2,2,3,3,0.007645158,0.005790413,0.000655382
1505,1505.000022,"Location(x=-108.675690, y=-34.443214, z=-0.009628)",-0.747116208,10.77823067,0.169521064,-0.065317877,0,FALSE,1,12.6472888,6.590700626,1,25.7489388,4.696694851,1,26.47121239,1,1,1,1,1,2,2,3,3,3,3,0.010673708,0.005641397,0.000905189
1506,1506.000022,"Location(x=-110.006180, y=-25.991039, z=-0.004472)",-13.6895237,6.263722897,0,-0.014637276,0,FALSE,1,9.150591373,5.254756927,1,21.55135083,4.586856365,1,17.97844887,1,1,1,1,2,2,3,3,3,3,3,0.01647907,0.006588059,0.001274113
1507,1507.000022,"Location(x=-110.229286, y=-22.807472, z=-0.005762)",-1.910358787,1.622282386,0,-0.013697146,0,FALSE,1,11.31615686,5.06110239,1,24.70201421,7.76706171,1,14.7944994,1,1,1,2,2,3,3,3,3,3,3,0.014566454,0.005480806,0.001534047
1508,1508.000022,"Location(x=-110.296036, y=-21.581030, z=-0.009773)",2.845390081,1.854171872,0.809597135,-0.014167207,0,FALSE,1,14.75248289,4.337423801,1,31.10730481,7.690502167,1,13.56862545,1,1,2,2,3,3,3,3,3,3,3,0.012336516,0.004746817,0.001693673
1509,1509.000022,"Location(x=-110.408676, y=-17.866142, z=-0.009602)",-4.083825111,5.18824625,1,-0.012454867,0,FALSE,1,14.74109983,3.297330618,1,35.0885632,7.718772888,1,9.856324196,1,2,2,3,3,3,3,3,3,3,3,0.014275174,0.005035204,0.002201485
1510,1510.000023,"Location(x=-110.492996, y=-9.809733, z=-0.004967)",-5.316670418,8.062932014,0,-0.003894063,0,FALSE,1,10.26485682,4.262691498,1,34.90053678,8.264616966,1,1.828727007,2,2,3,3,3,3,3,3,3,3,3,0.019829765,0.007848669,0.005055941
1511,1511.000023,"Location(x=-110.501556, y=-4.465416, z=-0.003738)",-3.227503061,2.64013958,0,0.007251104,0,FALSE,1,10.48621321,7.216174126,1,37.62311673,7.994155407,1,0,2,3,3,3,3,3,3,3,3,3,3,0.019678819,0.010530478,0.004171971
1512,1512.000023,"Location(x=-110.518814, y=-2.903217, z=-0.006766)",-0.986868203,0.838249028,0,0.005673279,0,FALSE,1,16.92647505,8.03823185,1,44.07098889,8.044481277,0,100,0,0,0,0,0,0,0,0,0,0,0,0.015082948,0.011042149,0.005061728
1513,1513.000023,"Location(x=-110.521759, y=-2.675691, z=-0.007754)",0.000305218,0,0,0.004129052,0,FALSE,1,22.36589909,0.000151671,1,51.76494718,8.025205612,0,100,0,0,0,0,0,0,0,0,0,0,0,0.013736015,0.010945216,0.005144676
1514,1514.000023,"Location(x=-110.521759, y=-2.675651, z=-0.007787)",0,0,0,0.003994772,0,FALSE,1,22.36572933,0,1,80.11065078,7.995217323,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01314429,0.010963542,0.005148534
1515,1515.000023,"Location(x=-110.521759, y=-2.675651, z=-0.007787)",0,0,0,0.003994772,0,FALSE,1,22.36572933,0,1,87.96199203,7.976285458,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012785012,0.010984279,0.005148534
1516,1516.000023,"Location(x=-110.521759, y=-2.675651, z=-0.007787)",0,0,0,0.031968892,0,FALSE,1,22.36572933,0,1,95.65172744,7.99683857,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0122174,0.010911941,0.005148534
1517,1517.000023,"Location(x=-110.521759, y=-2.675651, z=-0.007787)",0,0,0,0.003759783,0,FALSE,1,22.36572933,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011128954,0.010934606,0.005148534
1518,1518.000023,"Location(x=-110.521759, y=-2.675651, z=-0.007787)",0,0,0,0.013529268,0,FALSE,1,22.38704395,0.246955797,1,64.85296011,8.093152046,0,100,0,0,0,0,0,0,0,0,0,0,0,0.010716628,0.011014178,0.005148534
1519,1519.000023,"Location(x=-110.521759, y=-2.675651, z=-0.007787)",0,0,0,0.013529268,0,FALSE,1,23.06735516,1.655978084,1,72.88858938,8.10490799,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01402826,0.010865162,0.005148534
1520,1520.000023,"Location(x=-110.521759, y=-2.675651, z=-0.007787)",0,0,0,0.013529268,0,FALSE,0,100,0,1,80.91146994,8.093413353,0,100,0,0,0,0,0,0,0,0,0,0,0,0.065397377,0.008791956,0.005148534
1521,1521.000023,"Location(x=-110.521759, y=-2.675651, z=-0.007787)",0,0,0,0.014771582,0,FALSE,0,100,0,1,88.84298086,8.107679367,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00147907,0.01256414,0.005148534
1522,1522.000023,"Location(x=-110.521759, y=-2.675651, z=-0.007787)",0,0,0,0.015443122,0,FALSE,0,100,0,1,96.63736105,8.091331482,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002599826,0.017844811,0.005148534
1523,1523.000023,"Location(x=-110.521759, y=-2.675651, z=-0.007787)",0,0,0,0.015443122,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003439911,0.051236497,0.005148534
1524,1524.000023,"Location(x=-110.521759, y=-2.675651, z=-0.007787)",0,0,0,0.015443122,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008820891,0.001867284,0.005148534
1525,1525.000023,"Location(x=-110.521759, y=-2.675651, z=-0.007787)",0,0,0,0.015443122,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.027131559,0.001404803,0.005148534
1526,1526.000023,"Location(x=-110.521759, y=-2.675651, z=-0.007787)",0,0,0,0.015678164,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.093103299,0.004475791,0.005064622
1527,1527.000023,"Location(x=-110.521759, y=-2.675651, z=-0.007787)",0,0,0,-0.016786244,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003923129,0.004902585,0.005148534
1528,1528.000023,"Location(x=-110.521759, y=-2.675651, z=-0.007787)",0,0,0,-0.016786244,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004411169,0.004813368,0.005148534
