frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
87.0,86.95000129565597,"Location(x=-110.607605, y=-13.170671, z=-0.019192)",-0.009244861081242561,-0.0005021538818255067,0.29027414321899414,-0.007016106508672237,0.0,True,1,0,0,1,77.31659877300262,8.039070129394531,1,5.177656173706055,3,3,3,3,3,3,3,3,3,3,3,0.2962379436728395,0.0008154899691358025,0.0033584104938271606
88.0,87.95000131055713,"Location(x=-110.606598, y=-13.678763, z=-0.019332)",0.594008207321167,-0.6855822205543518,0.0,-0.007016106508672237,0.0,True,1,0.4288524389266968,0,1,85.85515773296356,8.032567024230957,1,5.683865547180176,3,3,3,3,3,3,3,3,3,3,3,0.3080391589506173,0.0011578896604938272,0.003181905864197531
89.0,88.95000132545829,"Location(x=-110.604454, y=-14.231252, z=-0.019256)",0.4049476981163025,-0.5928409099578857,0.0,-0.007016106508672237,0.0,True,1,0.9492233991622925,0,1,94.37197291851044,8.047219276428223,1,6.2057271003723145,3,3,3,3,3,3,3,3,3,3,3,0.3051258680555556,0.0018740354938271604,0.0030121527777777777
90.0,89.95000134035945,"Location(x=-110.602577, y=-14.564350, z=-0.019398)",0.37526875734329224,-0.09313889592885971,0.0,-0.007016106508672237,0.0,False,1,1.3051646947860718,0,0,100,0,1,6.562499523162842,3,3,3,3,3,3,3,3,3,3,3,0.27404658564814816,0.0022685185185185187,0.0029103973765432097
91.0,90.95000135526061,"Location(x=-110.602547, y=-14.587684, z=-0.019203)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.3325895071029663,0,0,100,0,1,6.589982032775879,3,3,3,3,3,3,3,3,3,3,3,0.2714853395061728,0.0023509837962962963,0.002918113425925926
92.0,91.95000137016177,"Location(x=-110.602547, y=-14.587697, z=-0.019192)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.332607626914978,0,0,100,0,1,6.589999675750732,3,3,3,3,3,3,3,3,3,3,3,0.27154128086419754,0.0023828125,0.0029171489197530862
93.0,92.95000138506293,"Location(x=-110.602547, y=-14.587697, z=-0.019192)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.332607626914978,0,0,100,0,1,6.589999675750732,3,3,3,3,3,3,3,3,3,3,3,0.27164834104938274,0.0023905285493827162,0.0029171489197530862
94.0,93.9500013999641,"Location(x=-110.602547, y=-14.587697, z=-0.019192)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.332607626914978,0,0,100,0,1,6.589999675750732,3,3,3,3,3,3,3,3,3,3,3,0.2715649112654321,0.002484085648148148,0.0029171489197530862
95.0,94.95000141486526,"Location(x=-110.602547, y=-14.587697, z=-0.019192)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.332607626914978,0,0,100,0,1,6.589999675750732,3,3,3,3,3,3,3,3,3,3,3,0.2717216435185185,0.0023215663580246912,0.0029171489197530862
96.0,95.95000142976642,"Location(x=-110.602547, y=-14.587697, z=-0.019192)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.332607626914978,0,0,100,0,1,6.589999675750732,3,3,3,3,3,3,3,3,3,3,3,0.27306664737654324,0.0023152970679012346,0.0029171489197530862
97.0,96.95000144466758,"Location(x=-110.602547, y=-14.587697, z=-0.019192)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.332607626914978,0,0,100,0,1,6.589999675750732,3,3,3,3,3,3,3,3,3,3,1,0.2739776234567901,0.0025043402777777776,0.0029171489197530862
98.0,97.95000145956874,"Location(x=-110.602547, y=-14.587697, z=-0.019192)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.332607626914978,0,0,100,0,1,6.589999675750732,3,3,3,3,3,3,3,3,3,1,1,0.27283468364197533,0.00253954475308642,0.0029171489197530862
99.0,98.9500014744699,"Location(x=-110.602547, y=-14.587697, z=-0.019192)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.332607626914978,0,0,100,0,1,6.589999675750732,3,3,3,3,3,3,3,3,1,1,1,0.2761525848765432,0.0017742091049382715,0.0029171489197530862
100.0,99.95000148937106,"Location(x=-110.602547, y=-14.587697, z=-0.019192)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.332607626914978,0,0,100,0,1,6.589999675750732,3,3,3,3,3,3,3,1,1,1,1,0.3218089313271605,0.0025612461419753088,0.0029171489197530862
101.0,100.95000150427222,"Location(x=-110.602547, y=-14.587697, z=-0.019192)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.332607626914978,0,0,100,0,1,6.589999675750732,3,3,3,3,3,3,1,1,1,1,1,0.2666189236111111,0.0029340277777777776,0.0029171489197530862
102.0,101.95000151917338,"Location(x=-110.602547, y=-14.587697, z=-0.019192)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.332607626914978,0,0,100,0,1,6.589999675750732,3,3,3,3,3,1,1,1,1,1,1,0.2657687114197531,0.0030652006172839506,0.0029171489197530862
103.0,102.95000153407454,"Location(x=-110.602547, y=-14.587697, z=-0.019192)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.332607626914978,0,0,100,0,1,6.589999675750732,3,3,3,3,1,1,1,1,1,1,1,0.2654489776234568,0.0031746720679012345,0.0029171489197530862
104.0,103.9500015489757,"Location(x=-110.602547, y=-14.587697, z=-0.019192)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.332607626914978,0,0,100,0,1,6.589999675750732,3,3,3,1,1,1,1,1,1,1,1,0.2655025077160494,0.0030608603395061726,0.0029171489197530862
105.0,104.95000156387687,"Location(x=-110.602547, y=-14.587697, z=-0.019192)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.332607626914978,0,0,100,0,1,6.589999675750732,3,3,1,1,1,1,1,1,1,1,1,0.26544511959876543,0.0021875,0.0029171489197530862
106.0,105.95000157877803,"Location(x=-110.602547, y=-14.587697, z=-0.019192)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.332607626914978,0,0,100,0,1,6.589999675750732,3,1,1,1,1,1,1,1,1,1,1,0.26555748456790124,0.0019526427469135803,0.0029171489197530862
107.0,106.95000159367919,"Location(x=-110.602547, y=-14.587697, z=-0.019192)",0,0,0.0,-0.007016106508672237,0.0,False,1,1.633426547050476,1.2129058837890625,0,100,0,1,6.589999675750732,1,1,1,1,1,1,1,1,1,1,2,0.2480936535493827,0.001953125,0.0029171489197530862
108.0,107.95000160858035,"Location(x=-110.602547, y=-14.587805, z=-0.019189)",0,0,0.0,-0.007016106508672237,0.0,False,1,4.159582018852234,3.837550163269043,1,5.521185994148254,3.2339768409729004,1,6.589999675750732,1,1,1,1,1,1,1,1,1,2,2,0.08120032793209876,0.001945408950617284,0.0029171489197530862
109.0,108.95000162348151,"Location(x=-110.605331, y=-14.040032, z=-0.020056)",2.253286838531494,1.4864331483840942,1.0,-0.007016106508672237,0.0,False,1,8.143389582633972,4.322525501251221,1,8.981220364570618,4.147549629211426,1,6.121381759643555,1,1,1,1,1,1,1,1,2,2,3,0.024526909722222223,0.0017124807098765431,0.002991898148148148
110.0,109.95000163838267,"Location(x=-110.604950, y=-11.222529, z=-0.020226)",3.099921464920044,4.031471252441406,1.0,-0.007016106508672237,0.0,False,1,10.09825599193573,5.526307582855225,1,11.01695454120636,5.761664867401123,1,3.4435603618621826,1,1,1,1,1,1,1,2,2,3,3,0.015988136574074073,0.0009765625,0.003941454475308642
111.0,110.95000165328383,"Location(x=-110.523933, y=-5.037593, z=-0.020441)",5.461775302886963,7.954656600952148,1.0,-0.0027862621936947107,0.0,False,1,10.82376754283905,7.929321765899658,1,12.216591000556946,8.098247528076172,1,0,1,1,1,1,1,1,2,2,3,3,3,0.01345679012345679,0.001177662037037037,0.006089891975308642
112.0,111.950001668185,"Location(x=-110.335182, y=4.710104, z=-0.020561)",4.029708385467529,12.068672180175781,1.0,0.0023162884172052145,0.0,False,1,8.790521502494812,8.121341705322266,1,10.177737355232239,7.983408451080322,0,100,0,0,0,0,0,0,0,0,0,0,0,0.019643614969135803,0.0018431712962962963,0.005969328703703704
113.0,112.95000168308616,"Location(x=-110.182793, y=18.128431, z=-0.018331)",-3.624938726425171,13.34356689453125,0.0,0.002920540515333414,0.0,False,1,3.4851378202438354,8.125907897949219,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.09718701774691359,0.003960744598765432,0.0
114.0,113.95000169798732,"Location(x=-110.203819, y=29.167423, z=-0.015889)",-6.509956359863281,7.602884292602539,0.0,0.002920540515333414,0.758484423160553,False,1,0.5619004964828491,8.126019477844238,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.2486791087962963,0.01054591049382716,0.0
115.0,114.95000171288848,"Location(x=-110.252357, y=32.874851, z=-0.018351)",0.2786206007003784,1.5339744091033936,0.9511855244636536,0.002920540515333414,0.0,False,1,4.952131152153015,8.126023292541504,1,6.290676236152649,7.979934215545654,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07186921296296296,0.0169116512345679,0.0
116.0,115.95000172778964,"Location(x=-110.298744, y=35.403564, z=-0.020228)",2.9791855812072754,3.7899727821350098,1.0,0.002920540515333414,0.0,False,1,10.52442729473114,8.152209281921387,1,11.474799275398254,7.97993278503418,0,100,0,0,0,0,0,0,0,0,0,0,0,0.018722511574074074,0.023688753858024693,0.0
117.0,116.9500017426908,"Location(x=-110.444283, y=41.082348, z=-0.020062)",2.006117105484009,7.519529342651367,1.0,0.005572567228227854,0.0,False,1,12.942570567131042,8.15573787689209,1,13.697092175483704,7.9799346923828125,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01810570987654321,0.0700950038580247,0.0
118.0,117.95000175759196,"Location(x=-110.753975, y=50.446182, z=-0.018130)",-4.302736282348633,9.319305419921875,0.21730700135231018,-0.007821815088391304,0.0,False,1,11.674345850944519,8.15585708618164,1,12.30201542377472,7.97993278503418,0,100,0,0,0,0,0,0,0,0,0,0,0,0.13773775077160494,2.4594907407407408e-05,0.0
119.0,118.95000177249312,"Location(x=-110.870552, y=58.661976, z=-0.018723)",-0.5453224778175354,7.699843406677246,0.7318787574768066,-0.002618414117023349,0.0,False,1,11.557207942008972,8.15618896484375,1,12.057740330696106,7.980315685272217,0,100,0,0,0,0,0,0,0,0,0,0,0,0.12878713348765433,0.000232445987654321,0.0
120.0,119.95000178739429,"Location(x=-110.897667, y=66.731270, z=-0.019641)",1.69583261013031,8.747096061706543,0.7939124703407288,-0.0026519838720560074,0.0,False,1,11.573740839958191,8.143232345581055,1,11.883124470710754,7.969507217407227,0,100,0,0,0,0,0,0,0,0,0,0,0,0.016067708333333333,0.000345775462962963,0.0
121.0,120.95000180229545,"Location(x=-110.812950, y=76.363754, z=-0.019558)",-0.1303875744342804,10.376667976379395,0.7747490406036377,-0.010306150652468204,0.0,False,1,10.010358691215515,8.159737586975098,1,10.007632374763489,7.983463764190674,0,100,0,0,0,0,0,0,0,0,0,0,0,0.019887635030864197,0.0005338541666666666,3.568672839506173e-05
122.0,121.95000181719661,"Location(x=-110.330505, y=86.692383, z=-0.017333)",-4.293070316314697,8.854011535644531,0.38787513971328735,-0.02921362780034542,0.0,False,1,7.792221903800964,8.148482322692871,1,7.298697590827942,7.965612411499023,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03539110725308642,0.001287133487654321,0.0003081597222222222
123.0,122.95000183209777,"Location(x=-109.150116, y=94.424301, z=-0.019305)",1.1594152450561523,7.770666599273682,0.8064804673194885,-0.046863485127687454,0.0,False,1,8.139405131340027,8.142273902893066,1,7.0600138902664185,7.983394145965576,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03267795138888889,0.0012056327160493826,0.00043402777777777775
124.0,123.95000184699893,"Location(x=-106.667572, y=102.728897, z=-0.019692)",4.24550724029541,9.683723449707031,0.8844196200370789,-0.03405246138572693,0.0,False,1,7.638697504997253,8.154956817626953,1,6.065834164619446,7.964713096618652,0,100,0,0,0,0,0,0,0,0,0,0,0,0.039990354938271605,0.0011058063271604938,0.0004938271604938272
125.0,124.95000186190009,"Location(x=-102.070351, y=112.655190, z=-0.018256)",-4.966951370239258,10.717495918273926,0.0,-0.047300852835178375,0.0,False,1,4.886612772941589,8.14411735534668,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.14206934799382717,0.0035426311728395062,0.0006148726851851852
126.0,125.95000187680125,"Location(x=-97.382195, y=119.353325, z=-0.016253)",-6.432671546936035,5.138182163238525,0.35810378193855286,-0.04222171753644943,0.0,False,1,4.833872675895691,8.143863677978516,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.1340157214506173,0.0045640432098765435,0.0007875192901234568
127.0,126.95000189170241,"Location(x=-94.779907, y=122.238960, z=-0.019737)",1.950427532196045,4.0840535163879395,0.9071906208992004,-0.03936357423663139,0.0,False,1,9.013483881950378,8.138636589050293,1,5.879935383796692,7.981320858001709,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04845486111111111,0.006519579475308642,0.0009278549382716049
128.0,127.95000190660357,"Location(x=-90.638512, y=126.129623, z=-0.020546)",3.9235634803771973,7.700683116912842,0.9565468430519104,-0.0417172908782959,0.0,False,1,10.898348689079285,7.147454261779785,1,7.5740519762039185,7.823816776275635,0,100,0,0,0,0,0,0,0,0,0,0,0,0.030631269290123456,0.012193287037037037,0.0011983989197530865
129.0,128.95000192150474,"Location(x=-82.971649, y=131.730820, z=-0.020305)",2.054166316986084,11.328232765197754,0.0,-0.052618060261011124,0.0,False,1,8.119995951652527,6.209864616394043,1,4.822173237800598,6.777684211730957,0,100,0,0,0,0,0,0,0,0,0,0,0,0.056473283179012346,0.027631172839506172,0.0023032407407407407
130.0,129.9500019364059,"Location(x=-73.775185, y=136.107407, z=-0.017822)",-4.815435886383057,8.413934707641602,0.0,-0.07358207553625107,0.0,False,1,3.9502142667770386,5.417773246765137,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.1935672260802469,0.0039568865740740745,0.0045298032407407405
131.0,130.95000195130706,"Location(x=-68.930191, y=137.200089, z=-0.017559)",-3.146390914916992,2.4609556198120117,0.0,-0.06997165083885193,0.0,False,1,4.109821200370789,4.670008659362793,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.18921971450617284,0.003790509259259259,0.006880787037037037
132.0,131.95000196620822,"Location(x=-66.825172, y=137.429642, z=-0.019897)",2.100508689880371,2.762230396270752,0.940372884273529,-0.04925241321325302,0.0,False,1,6.553638339042664,5.098531246185303,1,3.123278260231018,4.4856977462768555,0,100,0,0,0,0,0,0,0,0,0,0,0,0.12640432098765433,0.0025033757716049383,0.0051480516975308645
133.0,132.95000198110938,"Location(x=-62.956257, y=137.623993, z=-0.019128)",-2.203927755355835,4.341351509094238,0.03855891898274422,-0.026761146262288094,0.0,False,1,8.823100924491882,7.3439555168151855,1,3.6251851320266724,5.158934116363525,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10712818287037038,0.0,0.004662422839506173
134.0,133.95000199601054,"Location(x=-59.919182, y=137.662216, z=-0.019362)",1.4248594045639038,2.6407172679901123,0.9266849160194397,-0.019271183758974075,0.0,False,1,13.783617854118347,8.11070442199707,1,6.8352967500686646,7.728273868560791,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02986352237654321,0.0,0.002957175925925926
135.0,134.9500020109117,"Location(x=-56.103916, y=137.605606, z=-0.020569)",5.053164958953857,5.527695655822754,1.0,-0.01332781556993723,0.0,False,1,18.065173029899597,8.1256103515625,1,10.940959095954895,7.980464458465576,0,100,0,0,0,0,0,0,0,0,0,0,0,0.013756751543209876,0.0,0.0
136.0,135.95000202581286,"Location(x=-48.432743, y=137.314026, z=-0.020770)",4.475386619567871,9.840982437133789,1.0,0.001409913063980639,0.0,False,1,18.49245536327362,8.12601089477539,1,11.317463994026184,7.980350494384766,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01498070987654321,0.0,0.0
137.0,136.95000204071403,"Location(x=-36.785892, y=136.872070, z=-0.020093)",2.1365528106689453,13.376932144165039,0.38787513971328735,0.008291816338896751,0.0,False,1,14.950711131095886,8.126023292541504,1,7.904190182685852,7.979953289031982,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03587625385802469,0.0,0.0
138.0,137.9500020556152,"Location(x=-23.824953, y=136.761505, z=-0.017746)",-2.005136251449585,11.644296646118164,0.0,0.014603699557483196,0.0,False,1,10.098996996879578,8.126022338867188,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.1060083912037037,0.0,0.0
139.0,138.95000207051635,"Location(x=-14.468660, y=137.208755, z=-0.016614)",-5.775125980377197,6.705082893371582,0.7907447814941406,-0.0036590739618986845,0.0,False,1,8.84254539012909,8.126022338867188,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.11163966049382716,0.0,0.0
140.0,139.9500020854175,"Location(x=-8.560324, y=137.538528, z=-0.020303)",3.4349687099456787,6.841947078704834,0.8757404685020447,-0.008056814782321453,0.0,False,1,11.040895342826843,8.126018524169922,1,3.726626992225647,7.979935169219971,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10606819058641975,0.0,0.0
141.0,140.95000210031867,"Location(x=-0.132772, y=137.806229, z=-0.020546)",4.0420002937316895,10.158913612365723,0.937650740146637,-0.008493246510624886,0.0,False,1,10.721434473991394,8.12603759765625,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.12281684027777778,0.0,0.0
142.0,141.95000211521983,"Location(x=11.298688, y=137.863770, z=-0.018284)",-5.1117472648620605,11.199975967407227,0.0,-0.0008056642254814506,0.0,False,1,7.396319270133972,8.126022338867188,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.1047386188271605,0.0,0.0
143.0,142.950002130121,"Location(x=20.000790, y=137.836807, z=-0.016754)",-4.67411470413208,6.02067232131958,0.6510419249534607,-0.0008392335730604827,0.0,False,1,6.797343134880066,8.126022338867188,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.020710358796296298,0.0,0.0
144.0,143.95000214502215,"Location(x=25.310837, y=137.808365, z=-0.020299)",4.2360992431640625,6.142323970794678,0.9266849160194397,-0.0008056642254814506,0.0,False,1,9.590115427970886,8.126022338867188,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.08476369598765432,0.0,0.0
145.0,144.95000215992332,"Location(x=33.277607, y=137.746994, z=-0.020549)",4.151045322418213,9.748045921325684,0.8930216431617737,-0.0008056642254814506,0.0,False,1,9.727164149284363,8.126022338867188,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0811304012345679,0.0,0.0
146.0,145.95000217482448,"Location(x=44.395866, y=137.629303, z=-0.019053)",-1.251158595085144,11.59434986114502,0.0,0.0012084966292604804,0.0,False,1,6.7136019468307495,8.126022338867188,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.016569251543209877,0.0,0.0
147.0,146.95000218972564,"Location(x=54.205246, y=137.546234, z=-0.016675)",-7.5183916091918945,7.285953044891357,0.1062411218881607,0.0022491493728011847,0.0,False,1,5.007722735404968,8.126949310302734,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02935329861111111,0.0,0.0
148.0,147.9500022046268,"Location(x=59.405834, y=137.534256, z=-0.019385)",1.1895266771316528,4.7805256843566895,0.82808917760849,0.002517705550417304,0.0,False,1,7.879052042961121,8.116034507751465,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02013503086419753,0.0,0.0
149.0,148.95000221952796,"Location(x=65.572052, y=137.536652, z=-0.020114)",2.6866531372070312,7.709428310394287,0.8341754674911499,-0.011111907660961151,0.0,False,1,9.761613726615906,8.121155738830566,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.09568335262345679,0.0,0.0
150.0,149.95000223442912,"Location(x=74.122017, y=137.124374, z=-0.018104)",-3.4418203830718994,8.158177375793457,0.0,-0.05854453146457672,0.0,False,1,9.57109820842743,8.120570182800293,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.15650993441358024,0.0,0.0
151.0,150.95000224933028,"Location(x=79.490524, y=136.025620, z=-0.017253)",-3.894876003265381,2.7704410552978516,0.49423372745513916,-0.08800999820232391,0.0,False,1,12.513821482658386,8.123159408569336,1,1.8426271677017212,7.976510524749756,0,100,0,0,0,0,0,0,0,0,0,0,0,0.19262297453703703,0.0,0.0
152.0,151.95000226423144,"Location(x=82.126259, y=134.997650, z=-0.020172)",2.898833751678467,3.851508378982544,1.0,-0.08800999820232391,0.0,False,1,17.871283411979675,8.115551948547363,1,6.544843792915344,7.970094680786133,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02871238425925926,0.0,0.0
153.0,152.9500022791326,"Location(x=87.150291, y=132.230209, z=-0.020035)",4.191534996032715,7.604753017425537,1.0,-0.06737461686134338,0.0,False,1,20.49137580394745,8.115921974182129,1,8.441437840461731,7.971754550933838,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01966820987654321,0.0,0.00016589506172839507
154.0,153.95000229403377,"Location(x=94.567398, y=125.799683, z=-0.020468)",4.060398101806641,11.706865310668945,1.0,-0.07999788224697113,0.0,False,1,19.21566092967987,8.057464599609375,1,6.299063801765442,7.974854469299316,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0340552662037037,0.0,0.0003004436728395062
155.0,154.95000230893493,"Location(x=101.299850, y=114.753242, z=-0.018264)",-3.5352163314819336,12.818742752075195,0.0,-0.051641903817653656,0.0,False,1,14.617230296134949,8.054597854614258,0,100,0,1,66.4702377319336,3,3,3,3,3,3,3,3,3,3,3,0.12861400462962963,0.0,0.0002690972222222222
156.0,155.9500023238361,"Location(x=104.883804, y=103.482147, z=-0.019095)",1.1492841243743896,10.559250831604004,1.0,0.01702129654586315,0.0,False,1,11.54557979106903,8.069095611572266,0,100,0,1,55.5549430847168,3,3,3,3,3,3,3,3,3,3,3,0.00630931712962963,0.0,0.00030671296296296295
157.0,156.95000233873725,"Location(x=107.956200, y=91.996201, z=-0.022548)",2.3495535850524902,12.811567306518555,1.0,-0.061879947781562805,0.0,False,0,100,0,0,100,0,1,44.2047233581543,3,3,3,3,3,3,3,3,3,3,3,0.017806230709876542,0.0,0.0005010609567901235
158.0,157.9500023536384,"Location(x=110.617790, y=78.424263, z=-0.019877)",3.3269777297973633,15.817656517028809,0.8581450581550598,-0.06474478542804718,0.0,False,0,100,0,0,100,0,1,29.988462448120117,3,3,3,3,3,3,3,3,3,3,3,0.03282696759259259,0.0,0.0006881751543209877
159.0,158.95000236853957,"Location(x=110.012383, y=62.794926, z=-0.017970)",-2.9021852016448975,14.535101890563965,0.0,0.04010326415300369,0.0,False,0,100,0,0,100,0,1,14.347521781921387,3,3,3,3,3,3,3,3,3,3,3,0.0010286458333333332,0.0,0.0012861689814814815
