frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
1310.0,1310.0000195205212,"Location(x=106.154419, y=9.017611, z=0.001742)",1.3984593152999878,12.669794082641602,0.5780519843101501,0.0005706787924282253,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4.822530864197531e-06,0.0,0.0
1311.0,1311.0000195354223,"Location(x=106.295776, y=-4.006834, z=0.001815)",0.39689332246780396,13.232675552368164,0.5115882158279419,-0.004599031526595354,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
1312.0,1312.0000195503235,"Location(x=106.205681, y=-17.272123, z=0.001855)",-0.10806703567504883,13.198500633239746,0.46307632327079773,-0.010474015958607197,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
1313.0,1313.0000195652246,"Location(x=105.055000, y=-30.077070, z=0.001964)",-1.6394718885421753,12.220888137817383,0.31692805886268616,-0.04746907949447632,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
1314.0,1314.0000195801258,"Location(x=101.686943, y=-40.969349, z=0.002051)",-0.8079946637153625,10.768794059753418,0.3325749933719635,-0.08016680181026459,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0007937885802469136,0.0,0.0
1315.0,1315.000019595027,"Location(x=96.332001, y=-49.700794, z=0.001910)",-0.5437724590301514,9.839508056640625,0.35810378193855286,-0.09176630526781082,0.0,False,1,67.57494473457336,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014221643518518518,0.003912519290123457,0.0
1316.0,1316.0000196099281,"Location(x=89.466255, y=-56.220867, z=0.001890)",-0.30396294593811035,9.209699630737305,0.35810378193855286,-0.07334582507610321,0.0,False,1,59.716302156448364,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0018417245370370371,0.004221643518518519,0.0001282793209876543
1317.0,1317.0000196248293,"Location(x=81.680939, y=-60.565506, z=0.001881)",-0.17693984508514404,8.709837913513184,0.35810378193855286,-0.07658658921718597,0.0,False,1,51.5385639667511,0,1,49.15065026283264,8.011115255612822e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0019000771604938272,0.003193479938271605,0.00012297453703703702
1318.0,1318.0000196397305,"Location(x=73.543320, y=-62.958855, z=0.001872)",-0.04983729496598244,8.318194389343262,0.35810378193855286,-0.06184625253081322,0.0,False,1,43.2908833026886,0,1,40.79164910316467,1.1446205405718501e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002474922839506173,0.0034428047839506174,9.018132716049383e-05
1319.0,1319.0000196546316,"Location(x=65.064728, y=-63.998386, z=0.001866)",0.056402456015348434,8.009295463562012,0.35810378193855286,-0.03822049871087074,0.0,False,1,35.19119381904602,0,1,32.65137505531311,5.627401264973741e-07,1,91.07508850097656,3,3,3,3,3,3,3,3,3,1,1,0.00398341049382716,0.0043470293209876545,8.680555555555556e-05
1320.0,1320.0000196695328,"Location(x=57.598938, y=-64.252769, z=0.001860)",0.1307395100593567,7.760638236999512,0.35810378193855286,-0.012689890339970589,0.0,False,1,27.3248131275177,0,1,24.79946732521057,9.918418300003395e-07,1,83.20887756347656,3,3,3,3,3,3,3,3,1,1,1,0.00890914351851852,0.006493537808641975,8.825231481481481e-05
1321.0,1321.000019684434,"Location(x=49.954548, y=-64.230377, z=0.001857)",0.17993426322937012,7.555813789367676,0.35810378193855286,-0.0013092048466205597,0.0,False,1,19.680705308914185,0,1,17.220978021621704,2.861064274384262e-07,1,75.56480407714844,3,3,3,3,3,3,3,1,1,1,1,0.030575810185185185,0.011534047067901235,0.00014130015432098765
1322.0,1322.000019699335,"Location(x=42.496517, y=-64.154175, z=0.001854)",0.21806883811950684,7.386440753936768,0.35810378193855286,0.0012420660350471735,0.0,False,1,12.223977327346802,0,1,9.902955293655396,7.057201969473681e-07,1,68.10761260986328,3,3,3,3,3,3,1,1,1,1,1,0.006518614969135803,0.029070698302469136,0.00015962577160493827
1323.0,1323.0000197142363,"Location(x=35.328865, y=-64.104721, z=0.001998)",-2.2472946643829346,6.4542059898376465,0.0,0.0012420660350471735,0.0,False,1,5.059273958206177,0,1,10.293009519577026,0.0,1,60.9407844543457,3,3,3,3,3,1,1,1,1,1,1,0.024839409722222223,0.18229407793209876,0.00012876157407407408
1324.0,1324.0000197291374,"Location(x=32.874180, y=-64.093254, z=0.001789)",0.0006044721812941134,-0.00010593069600872695,0.0,0.0012420660350471735,0.3829764127731323,False,1,2.6068012714385986,0,1,7.938547849655151,0.0,1,58.486385345458984,3,3,3,3,1,1,1,1,1,1,1,0.07217881944444444,0.19011429398148147,0.0001490162037037037
1325.0,1325.0000197440386,"Location(x=32.874035, y=-64.093254, z=0.001679)",0,0,0.0,0.0012756354408338666,0.25165897607803345,False,1,2.6066558361053467,0,1,7.9384095668792725,0.0,1,58.48624038696289,3,3,3,1,1,1,1,1,1,1,1,0.07221016589506173,0.1901634837962963,0.0001470871913580247
1326.0,1326.0000197589397,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.004263331647962332,0.20557990670204163,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,3,3,1,1,1,1,1,1,1,1,1,0.07221064814814815,0.1901639660493827,0.0001470871913580247
1327.0,1327.000019773841,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.043499696999788284,0.23463541269302368,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,3,1,1,1,1,1,1,1,1,1,1,0.07221064814814815,0.1901639660493827,0.0001470871913580247
1328.0,1328.000019788742,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.04363422840833664,0.24034327268600464,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,1,1,1,1,1,1,1,1,1,1,2,0.07226514274691358,0.19025270061728394,0.0001470871913580247
1329.0,1329.0000198036432,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.04363422840833664,0.2460176646709442,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,1,1,1,1,1,1,1,1,1,2,2,0.0722608024691358,0.19024691358024692,0.0001470871913580247
1330.0,1330.0000198185444,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.04363422840833664,0.25165897607803345,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,1,1,1,1,1,1,1,1,2,2,3,0.07221064814814815,0.1903636188271605,0.0001470871913580247
1331.0,1331.0000198334455,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.04363422840833664,0.25165897607803345,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,1,1,1,1,1,1,1,2,2,3,3,0.07221161265432098,0.1903245563271605,0.0001470871913580247
1332.0,1332.0000198483467,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.04363422840833664,0.25165897607803345,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,1,1,1,1,1,1,2,2,3,3,3,0.07221064814814815,0.1901639660493827,0.0001470871913580247
1333.0,1333.0000198632479,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.04363422840833664,0.25165897607803345,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,1,1,1,1,1,2,2,3,3,3,3,0.07221064814814815,0.1901639660493827,0.0001470871913580247
1334.0,1334.000019878149,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.04363422840833664,0.25165897607803345,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,1,1,1,1,2,2,3,3,3,3,3,0.07221064814814815,0.1901639660493827,0.0001470871913580247
1335.0,1335.0000198930502,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.0101718595251441,0.2460176646709442,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,1,1,1,2,2,3,3,3,3,3,3,0.07221064814814815,0.1901639660493827,0.0001470871913580247
1336.0,1336.0000199079514,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.010205432772636414,0.25165897607803345,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,1,1,2,2,3,3,3,3,3,3,3,0.07221064814814815,0.1901639660493827,0.0001470871913580247
1337.0,1337.0000199228525,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.013562843203544617,0.25165897607803345,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,1,2,2,3,3,3,3,3,3,3,3,0.07221064814814815,0.1901639660493827,0.0001470871913580247
1338.0,1338.0000199377537,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.018364490941166878,0.25165897607803345,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,2,2,3,3,3,3,3,3,3,3,3,0.07221064814814815,0.1901639660493827,0.0001470871913580247
1339.0,1339.0000199526548,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.018364490941166878,0.25165897607803345,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,2,3,3,3,3,3,3,3,3,3,3,0.07221016589506173,0.1901639660493827,0.0001470871913580247
1340.0,1340.000019967556,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.018364490941166878,0.25165897607803345,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,3,3,3,3,3,3,3,3,3,3,3,0.07219666280864198,0.1901639660493827,0.0001470871913580247
1341.0,1341.0000199824572,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.018364490941166878,0.25165897607803345,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,3,3,3,3,3,3,3,3,3,3,3,0.07210599922839506,0.1901639660493827,0.0001470871913580247
1342.0,1342.0000199973583,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.018364490941166878,0.2460176646709442,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,3,3,3,3,3,3,3,3,3,3,3,0.07197868441358024,0.19026957947530865,0.0001470871913580247
1343.0,1343.0000200122595,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.018364490941166878,0.2460176646709442,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,3,3,3,3,3,3,3,3,3,3,3,0.07178047839506173,0.19166666666666668,0.00012249228395061728
1344.0,1344.0000200271606,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.018364490941166878,0.25165897607803345,False,1,2.606652021408081,0,1,7.938405752182007,0.0,1,58.48623275756836,3,3,3,3,3,3,3,3,3,3,3,0.07177372685185185,0.1956471836419753,2.2665895061728396e-05
1345.0,1345.0000200420618,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.018364490941166878,0.25165897607803345,False,1,3.0537707805633545,1.110082983970642,1,7.944279432296753,0.061144862323999405,1,58.48623275756836,3,3,3,3,3,3,3,3,3,3,3,0.059149787808641975,0.20167052469135802,0.0
1346.0,1346.000020056963,"Location(x=32.874031, y=-64.093254, z=0.001678)",0,0,0.0,0.018364490941166878,0.16952106356620789,False,1,5.647935152053833,3.162062883377075,1,9.149030447006226,2.3008275032043457,1,58.48623275756836,3,3,3,3,3,3,3,3,3,3,3,0.025557484567901235,0.2876740933641975,6.17283950617284e-05
1347.0,1347.0000200718641,"Location(x=32.845528, y=-64.093376, z=0.001596)",2.1360342502593994,0.2076050192117691,0.46307632327079773,0.017256351187825203,0.0,False,1,8.383427858352661,2.9282119274139404,1,12.00403380393982,3.2211766242980957,1,58.47289276123047,3,3,3,3,3,3,3,3,3,3,3,0.02017361111111111,0.48132667824074077,0.00021412037037037038
1348.0,1348.0000200867653,"Location(x=31.153376, y=-64.112854, z=0.001444)",3.5411386489868164,3.264104127883911,0.5659327507019043,0.007989672012627125,0.0,False,1,9.513492822647095,3.3965938091278076,1,13.390920400619507,2.6575326919555664,1,56.765464782714844,3,3,3,3,3,3,3,3,3,3,3,0.07200424382716049,0.16789207175925927,0.00021846064814814815
1349.0,1349.0000201016665,"Location(x=26.246235, y=-64.180939, z=0.001770)",1.9794803857803345,5.486842155456543,0.19370895624160767,-0.0008728029788471758,0.0,False,1,6.263582468032837,0,1,9.6408212184906,0.0007641308475285769,1,52.13258361816406,3,3,3,3,3,3,3,3,3,3,3,0.04171826774691358,0.1931471836419753,0.0002160493827160494
1350.0,1350.0000201165676,"Location(x=21.723982, y=-64.244537, z=0.001871)",-2.780247688293457,3.3539183139801025,0.0,-0.00013427734666038305,0.37310394644737244,False,1,1.6304314136505127,0,1,5.2185351848602295,1.8120554159395397e-05,1,47.49905776977539,3,3,3,3,3,3,3,3,3,3,3,0.13997636959876544,0.1477146026234568,0.00020158179012345678
1351.0,1351.0000201314688,"Location(x=20.350687, y=-64.262268, z=0.001805)",0.0006166439852677286,0,0.0,-0.0027862621936947107,0.44020307064056396,False,1,0.09336733818054199,0,1,8.668672323226929,4.1350702417730645e-08,1,45.9617805480957,3,3,3,3,3,3,3,3,3,3,3,0.1617872299382716,0.1819092399691358,0.00012297453703703702
1352.0,1352.00002014637,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,-0.0026519838720560074,0.4120218753814697,False,1,0.09321856498718262,0,1,8.6685311794281,2.516761412607593e-07,1,45.961631774902344,3,3,3,3,3,3,3,3,3,3,3,0.16127218364197532,0.21813753858024693,0.0
1353.0,1353.000020161271,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,-0.002618414117023349,0.7217099070549011,False,1,0.09321856498718262,0,1,8.6685311794281,1.910505886826286e-08,1,45.961631774902344,3,3,3,3,3,3,3,3,3,3,3,0.16143229166666667,0.3292153742283951,0.00012779706790123457
1354.0,1354.0000201761723,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,-0.0026519838720560074,0.05247935652732849,False,1,0.09321856498718262,0,1,8.6685311794281,3.822968608346855e-08,1,45.961631774902344,3,3,3,3,3,3,3,3,3,3,3,0.1614940200617284,0.1667042824074074,0.00012779706790123457
1355.0,1355.0000201910734,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,-0.002584844594821334,0.34797292947769165,False,1,0.09321856498718262,0,1,8.6685311794281,9.56070245194951e-09,1,45.961631774902344,3,3,3,3,3,3,3,3,3,3,1,0.16170283564814814,0.1666526813271605,0.00012779706790123457
1356.0,1356.0000202059746,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,-0.0022155798505991697,0.34797292947769165,False,1,0.09321856498718262,0,1,8.6685311794281,1.2893988241557963e-06,1,45.961631774902344,3,3,3,3,3,3,3,3,3,1,1,0.16165316358024692,0.16686005015432098,0.00012779706790123457
1357.0,1357.0000202208757,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,-0.0022155798505991697,0.3428674638271332,False,1,0.09321856498718262,0,1,8.6685311794281,5.864217911266678e-08,1,45.961631774902344,3,3,3,3,3,3,3,3,1,1,1,0.16160927854938273,0.16612172067901235,0.00012779706790123457
1358.0,1358.000020235777,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,0.0005371094448491931,0.3428674638271332,False,1,0.09321856498718262,0,1,8.6685311794281,1.2134978533140384e-06,1,45.961631774902344,3,3,3,3,3,3,3,1,1,1,1,0.16184220679012346,0.16612172067901235,0.00012779706790123457
1359.0,1359.000020250678,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,0.0027191229164600372,0.3377349078655243,False,1,0.09321856498718262,0,1,8.6685311794281,1.7394310702911753e-07,1,45.961631774902344,3,3,3,3,3,3,1,1,1,1,1,0.16126446759259258,0.16612172067901235,0.00012779706790123457
1360.0,1360.0000202655792,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,0.007150390185415745,0.30635443329811096,False,1,0.09321856498718262,0,1,8.6685311794281,0.0,1,45.961631774902344,3,3,3,3,3,1,1,1,1,1,1,0.16126446759259258,0.16612172067901235,0.00012779706790123457
1361.0,1361.0000202804804,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,0.007150390185415745,0.138386070728302,False,1,0.09321856498718262,0,1,8.6685311794281,3.826448846666608e-08,1,45.961631774902344,3,3,3,3,1,1,1,1,1,1,1,0.16163869598765432,0.16612172067901235,0.00012779706790123457
1362.0,1362.0000202953815,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,0.007116819266229868,0.19966262578964233,False,1,0.09321856498718262,0,1,8.6685311794281,1.3906186779877316e-07,1,45.961631774902344,3,3,3,1,1,1,1,1,1,1,1,0.16144145447530864,0.17003520447530865,0.00012779706790123457
1363.0,1363.0000203102827,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,0.007116819266229868,0.11275610327720642,False,1,0.09321856498718262,0,1,8.6685311794281,4.854799939835175e-08,1,45.961631774902344,3,3,1,1,1,1,1,1,1,1,1,0.16160445601851853,0.19711950231481482,0.00012779706790123457
1364.0,1364.0000203251839,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,0.007116819266229868,0.138386070728302,False,1,0.09321856498718262,0,1,8.6685311794281,5.887579135332999e-08,1,45.961631774902344,3,1,1,1,1,1,1,1,1,1,1,0.1755054012345679,0.2039260223765432,0.00012779706790123457
1365.0,1365.000020340085,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,0.007116819266229868,0.138386070728302,False,1,0.09321856498718262,0,1,8.6685311794281,5.7238288775351975e-08,1,45.961631774902344,1,1,1,1,1,1,1,1,1,1,2,0.16303771219135801,0.16612172067901235,0.00012779706790123457
1366.0,1366.0000203549862,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,0.006277548149228096,0.138386070728302,False,1,0.09321856498718262,0,1,8.6685311794281,9.960261060371067e-09,1,45.961631774902344,1,1,1,1,1,1,1,1,1,2,2,0.16136525848765432,0.16612172067901235,0.00012779706790123457
1367.0,1367.0000203698874,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,0.004263331647962332,0.138386070728302,False,1,0.09321856498718262,0,1,8.6685311794281,8.463646850032092e-08,1,45.961631774902344,1,1,1,1,1,1,1,1,2,2,3,0.16126639660493827,0.16612172067901235,0.00012779706790123457
1368.0,1368.0000203847885,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,0.004263331647962332,0.138386070728302,False,1,0.09321856498718262,0,1,8.6685311794281,1.9328250999706142e-08,1,45.961631774902344,1,1,1,1,1,1,1,2,2,3,3,0.16126543209876543,0.16612172067901235,0.00012779706790123457
1369.0,1369.0000203996897,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,0.004263331647962332,0.138386070728302,False,1,0.09321856498718262,0,1,8.6685311794281,2.97941397775503e-07,1,45.961631774902344,1,1,1,1,1,1,2,2,3,3,3,0.16126253858024692,0.16612172067901235,0.00012779706790123457
1370.0,1370.0000204145908,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,0.004263331647962332,0.138386070728302,False,1,0.09321856498718262,0,1,8.670201063156128,0.00805170089006424,1,45.961631774902344,1,1,1,1,1,2,2,3,3,3,3,0.16118248456790124,0.16610001929012347,0.00012779706790123457
1371.0,1371.000020429492,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,0.004263331647962332,0.138386070728302,False,1,0.35219311714172363,1.0046523809432983,1,10.228984594345093,3.783761739730835,1,45.961631774902344,1,1,1,1,2,2,3,3,3,3,3,0.159711612654321,0.14347173996913581,0.00020592206790123456
1372.0,1372.0000204443932,"Location(x=20.350538, y=-64.262268, z=0.001679)",0,0,0.0,-0.007653958164155483,0.0,False,1,2.669973611831665,1.794980764389038,1,14.209269285202026,4.5999436378479,1,45.961631774902344,1,1,1,2,2,3,3,3,3,3,3,0.08219569830246913,0.10482638888888889,0.0002546296296296296
1373.0,1373.0000204592943,"Location(x=19.893873, y=-64.266281, z=0.001444)",4.599728584289551,1.7349579334259033,0.5659327507019043,-0.006579684559255838,0.0,False,1,5.431727647781372,3.7029917240142822,1,6.448499441146851,3.5145211219787598,1,45.50495147705078,1,1,2,2,3,3,3,3,3,3,3,0.05782310956790124,0.04829909336419753,0.00026379243827160493
1374.0,1374.0000204741955,"Location(x=16.466919, y=-64.277786, z=0.001454)",2.790933609008789,4.965878009796143,0.5659327507019043,-0.006781109608709812,0.0,False,1,5.788182497024536,3.947176933288574,1,6.912951231002808,3.2978813648223877,1,42.07808303833008,1,2,2,3,3,3,3,3,3,3,3,0.02820216049382716,0.04060474537037037,0.0002932098765432099
1375.0,1375.0000204890966,"Location(x=11.267680, y=-64.245941, z=0.001614)",-1.2616928815841675,4.90548038482666,0.0,-0.0008392335730604827,0.0,False,1,3.964388132095337,3.8610730171203613,1,5.746461629867554,4.3106489181518555,1,36.879669189453125,2,2,3,3,3,3,3,3,3,3,3,0.04093605324074074,0.05920621141975309,0.00040075231481481483
1376.0,1376.0000205039978,"Location(x=7.234514, y=-64.219383, z=0.001787)",-1.361425518989563,3.2593841552734375,0.0,0.0016448989044874907,0.0,False,1,3.5309031009674072,4.615365505218506,1,5.734030485153198,3.48828387260437,1,32.84737014770508,2,3,3,3,3,3,3,3,3,3,3,0.05007426697530864,0.061687403549382715,0.0004918981481481481
1377.0,1377.000020518899,"Location(x=4.574344, y=-64.207848, z=0.001759)",-1.79445219039917,2.105700969696045,0.0,0.0016448989044874907,0.03855891898274422,False,1,3.741124391555786,3.374427080154419,1,6.65327525138855,3.713925361633301,1,30.18780517578125,3,3,3,3,3,3,3,3,3,3,3,0.04597752700617284,0.05428771219135802,0.0005820794753086419
1378.0,1378.0000205338001,"Location(x=4.148649, y=-64.205864, z=0.001693)",0.11689997464418411,0.007494054269045591,0.0,0.0016448989044874907,0.0,False,1,5.6709349155426025,0.004738373216241598,1,9.239858388900757,3.102886915206909,1,29.76222038269043,3,3,3,3,3,3,3,3,3,3,3,0.03248119212962963,0.08691116898148148,0.0005835262345679012
1379.0,1379.0000205487013,"Location(x=3.588093, y=-64.205002, z=0.001513)",3.113727569580078,1.4956519603729248,0.4167760908603668,0.001443482469767332,0.0,False,1,5.188464403152466,0,1,11.12310004234314,0.8192664980888367,1,29.278749465942383,3,3,3,3,3,3,3,3,3,3,3,0.026747202932098764,0.1603612075617284,0.0006090856481481481
1380.0,1380.0000205636024,"Location(x=1.145832, y=-64.216545, z=0.001696)",-0.6028735637664795,2.648716926574707,0.0,0.006042554043233395,0.0,False,1,2.8013932704925537,0,1,8.842832326889038,0.00028510266565717757,1,26.890342712402344,3,3,3,3,3,3,3,3,3,3,3,0.06032069830246914,0.18673032407407408,0.0007079475308641975
1381.0,1381.0000205785036,"Location(x=0.016819, y=-64.225967, z=0.001768)",0.00045238141319714487,0,0.0,0.006042554043233395,0.38787513971328735,False,1,1.542876958847046,0,1,7.639326810836792,0.0,1,25.630796432495117,3,3,3,3,3,3,3,3,3,3,3,0.12650221836419753,0.17998456790123457,0.0007581018518518518
1382.0,1382.0000205934048,"Location(x=0.016721, y=-64.225967, z=0.001679)",0,0,0.0,0.006042554043233395,0.3829764127731323,False,1,1.5427782535552979,0,1,7.639233350753784,0.0,1,25.63069725036621,3,3,3,3,3,3,3,3,3,3,3,0.12693721064814814,0.18020833333333333,0.0007629243827160494
1383.0,1383.000020608306,"Location(x=0.016720, y=-64.225967, z=0.001678)",0,0,0.0,0.006042554043233395,0.3829764127731323,False,1,1.5427772998809814,0,1,7.639231443405151,0.0,1,25.63069725036621,3,3,3,3,3,3,3,3,3,3,3,0.1270023148148148,0.18050925925925926,0.0007624421296296296
1384.0,1384.000020623207,"Location(x=0.016720, y=-64.225967, z=0.001678)",0,0,0.0,0.006042554043233395,0.3829764127731323,False,1,1.5427772998809814,0,1,7.639231443405151,0.0,1,25.63069725036621,3,3,3,3,3,3,3,3,3,3,3,0.12683063271604939,0.18045765817901235,0.0007624421296296296
1385.0,1385.0000206381083,"Location(x=0.016720, y=-64.225967, z=0.001678)",0,0,0.0,0.0047668819315731525,0.3829764127731323,False,1,1.5427772998809814,0,1,7.639231443405151,0.0,1,25.63069725036621,3,3,3,3,3,3,3,3,3,3,3,0.12700617283950616,0.1802150848765432,0.0007624421296296296
1386.0,1386.0000206530094,"Location(x=0.016720, y=-64.225967, z=0.001678)",0,0,0.0,0.03001999855041504,0.3829764127731323,False,1,1.5427772998809814,0,1,7.639231443405151,0.0,1,25.63069725036621,3,3,3,3,3,3,3,3,3,3,3,0.1270023148148148,0.18004099151234568,0.0007624421296296296
1387.0,1387.0000206679106,"Location(x=0.016720, y=-64.225967, z=0.001678)",0,0,0.0,0.038657546043395996,0.37310394644737244,False,1,1.5427772998809814,0,1,7.639231443405151,0.0,1,25.63069725036621,3,3,3,3,3,3,3,3,3,3,3,0.12688126929012344,0.17998746141975308,0.0007624421296296296
1388.0,1388.0000206828117,"Location(x=0.016720, y=-64.225967, z=0.001678)",0,0,0.0,0.038657546043395996,0.37310394644737244,False,1,1.5427772998809814,0,1,7.639231443405151,0.0,1,25.63069725036621,3,3,3,3,3,3,3,3,3,3,3,0.12703366126543209,0.17997202932098766,0.0007624421296296296
1389.0,1389.000020697713,"Location(x=0.016720, y=-64.225967, z=0.001678)",0,0,0.0,0.038657546043395996,0.37310394644737244,False,1,1.5427772998809814,0,1,7.639231443405151,0.0,1,25.63069725036621,3,3,3,3,3,3,3,3,3,3,3,0.1275414737654321,0.17997202932098766,0.0007624421296296296
1390.0,1390.000020712614,"Location(x=0.016720, y=-64.225967, z=0.001678)",0,0,0.0,0.03862392529845238,0.37310394644737244,False,1,1.5427772998809814,0,1,7.639231443405151,0.0,1,25.63069725036621,3,3,3,3,3,3,3,3,3,3,3,0.12767409336419752,0.17997202932098766,0.0007624421296296296
1391.0,1391.0000207275152,"Location(x=0.016720, y=-64.225967, z=0.001678)",0,0,0.0,-0.013764296658337116,0.36312973499298096,False,1,1.5427772998809814,0,1,7.639231443405151,0.0,1,25.63069725036621,3,3,3,3,3,3,3,3,3,3,1,0.12765528549382715,0.17997202932098766,0.0007624421296296296
1392.0,1392.0000207424164,"Location(x=0.016720, y=-64.225967, z=0.001678)",0,0,0.0,-0.028776859864592552,0.36312973499298096,False,1,1.5427772998809814,0,1,7.639231443405151,0.0,1,25.63069725036621,3,3,3,3,3,3,3,3,3,1,1,0.12778211805555556,0.17997202932098766,0.0007624421296296296
1393.0,1393.0000207573175,"Location(x=0.016720, y=-64.225967, z=0.001678)",0,0,0.0,-0.010272578336298466,0.3681296706199646,False,1,1.5427772998809814,0,1,7.639231443405151,0.0,1,25.63069725036621,3,3,3,3,3,3,3,3,1,1,1,0.12688850308641975,0.17997202932098766,0.0007624421296296296
1394.0,1394.0000207722187,"Location(x=0.016720, y=-64.225967, z=0.001678)",0,0,0.0,-0.004565461538732052,0.3681296706199646,False,1,1.5427772998809814,0,1,7.639231443405151,0.0,1,25.63069725036621,3,3,3,3,3,3,3,1,1,1,1,0.12647328317901235,0.17997202932098766,0.0007624421296296296
