frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
1514.0,1514.000022560358,"Location(x=-37.841187, y=-52.793564, z=0.001875)",-1.0274640321731567,5.078586101531982,0.37310394644737244,0.21880944073200226,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006684510030864198,0.00976514274691358,0.0
1515.0,1515.0000225752592,"Location(x=-33.861282, y=-55.927299, z=0.001836)",0.05187499523162842,5.25358772277832,0.3780527710914612,0.21975940465927124,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012296971450617283,0.01863088348765432,0.0
1516.0,1516.0000225901604,"Location(x=-28.675625, y=-57.322090, z=0.001831)",0.24144887924194336,5.582324028015137,0.3780527710914612,0.151225745677948,0.0,False,0,100,0,1,29.163723945617676,7.983137607574463,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008772183641975309,0.03286506558641975,0.0
1517.0,1517.0000226050615,"Location(x=-22.947678, y=-57.798000, z=0.001822)",0.27806004881858826,5.892488956451416,0.3780527710914612,0.01923760212957859,0.0,False,1,31.42088031768799,7.983227252960205,1,81.54327273368835,7.947482109069824,0,100,0,0,0,0,0,0,0,0,0,0,0,0.010532889660493826,0.0014607445987654321,0.0
1518.0,1518.0000226199627,"Location(x=-16.895380, y=-58.166294, z=0.001801)",0.747432291507721,6.305171489715576,0.45854470133781433,0.040607623755931854,0.0,False,1,33.35737323760986,7.983229637145996,1,83.41425967216492,7.9437336921691895,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004041280864197531,0.002470582561728395,0.0
1519.0,1519.0000226348639,"Location(x=-10.099169, y=-58.052814, z=0.001769)",0.9787697792053223,7.299727439880371,0.46758678555488586,0.011749808676540852,0.0,False,1,34.54201602935791,7.983235836029053,1,84.2965304851532,7.937469482421875,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007878086419753086,0.005400752314814815,0.0
1520.0,1520.000022649765,"Location(x=-2.339471, y=-57.668621, z=0.001779)",0.8345932364463806,8.203428268432617,0.47207632660865784,-0.005001872777938843,0.0,False,1,34.76099491119385,7.983236312866211,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014983603395061728,0.01923514660493827,0.0
1521.0,1521.0000226646662,"Location(x=6.268542, y=-57.332817, z=0.001786)",0.7436622381210327,9.000983238220215,0.46758678555488586,-0.0013092048466205597,0.0,False,1,34.13550662994385,7.983234405517578,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002525077160493827,0.04213300540123457,0.0
1522.0,1522.0000226795673,"Location(x=15.614123, y=-57.139397, z=0.001796)",0.6064974665641785,9.666982650756836,0.47207632660865784,-0.010541161522269249,0.0,False,1,32.77428150177002,7.983238697052002,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004668692129629629,0.0,0.0
1523.0,1523.0000226944685,"Location(x=25.561691, y=-57.251423, z=0.001805)",0.49450939893722534,10.206846237182617,0.47207632660865784,-0.006512543186545372,0.0,False,1,30.80925464630127,7.983347415924072,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00919704861111111,0.0,0.0
1524.0,1524.0000227093697,"Location(x=35.996029, y=-57.468544, z=0.001812)",0.3928852379322052,10.64698314666748,0.47207632660865784,0.006948964204639196,0.0,False,1,28.344407081604004,7.975075721740723,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001666184413580247,0.0,0.0
1525.0,1525.0000227242708,"Location(x=46.829685, y=-57.391975, z=0.001816)",0.3603737950325012,11.012690544128418,0.47654515504837036,0.004263331647962332,0.0,False,1,25.35098934173584,7.975223064422607,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0027488425925925927,0.0,0.0
1526.0,1526.000022739172,"Location(x=57.813190, y=-57.060776, z=0.001951)",-1.9951858520507812,10.488677024841309,0.21730700135231018,0.002584844594821334,0.0,False,1,21.971163749694824,7.982852458953857,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007136863425925926,0.0,0.0
1527.0,1527.0000227540731,"Location(x=67.449722, y=-56.705357, z=0.001944)",-1.2992914915084839,8.936741828918457,0.2793825566768646,0.027768975123763084,0.0,False,1,20.05998706817627,7.981236934661865,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0032701581790123458,0.0,0.0
1528.0,1528.0000227689743,"Location(x=75.657028, y=-55.377300, z=0.001927)",-1.1527718305587769,7.814565658569336,0.29027414321899414,0.12188424915075302,0.0,False,1,19.737019538879395,7.973322868347168,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0033675733024691357,0.0,0.0
1529.0,1529.0000227838755,"Location(x=82.235115, y=-52.066269, z=0.001904)",-0.8310762047767639,7.0087785720825195,0.295663982629776,0.09410259872674942,0.0,False,1,20.10293483734131,7.986084938049316,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0036964699074074074,0.0,0.00032455632716049383
1530.0,1530.0000227987766,"Location(x=87.507332, y=-47.956913, z=0.001884)",-0.5451748371124268,6.4153876304626465,0.31692805886268616,0.08736727386713028,0.0,False,1,20.72325611114502,7.069948196411133,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005002411265432099,0.00036554783950617283,0.00040316358024691356
1531.0,1531.0000228136778,"Location(x=91.738335, y=-43.373432, z=0.001856)",-0.12025642395019531,6.1410346031188965,0.34797292947769165,0.048141997307538986,0.0,False,1,21.045559883117676,6.156970500946045,0,100,0,1,35.40728759765625,3,3,3,3,3,3,3,3,3,3,3,0.0042481674382716045,0.0003071952160493827,0.0007561728395061729
1532.0,1532.000022828579,"Location(x=95.231239, y=-38.368599, z=0.001850)",-0.13808509707450867,6.0845561027526855,0.34797292947769165,0.08567624539136887,0.0,False,1,20.954052925109863,5.3558735847473145,0,100,0,1,29.853967666625977,3,3,3,3,3,3,3,3,3,3,3,0.0028583140432098765,0.00019290123456790122,0.0007561728395061729
1533.0,1533.00002284348,"Location(x=97.710388, y=-32.865780, z=0.001854)",-0.1860516369342804,6.004089832305908,0.3428674638271332,0.0955929383635521,0.0,False,1,19.0999116897583,1.4950823783874512,1,94.44603955745697,8.084026336669922,1,24.116073608398438,3,3,3,3,3,3,3,3,3,3,3,0.002562210648148148,0.0002826003086419753,0.0007339891975308642
1534.0,1534.0000228583813,"Location(x=98.996178, y=-26.756033, z=0.001852)",-0.15058398246765137,5.925978183746338,0.3428674638271332,0.09054777026176453,0.0,False,1,13.27316951751709,0,1,96.65230023860931,8.084027290344238,1,18.245637893676758,3,3,3,3,3,3,3,3,3,3,3,0.004089023919753087,0.00035011574074074074,0.0007634066358024692
1535.0,1535.0000228732824,"Location(x=99.293045, y=-20.878117, z=0.001880)",-0.946139395236969,5.796736240386963,0.0,0.025148732587695122,0.0,False,1,7.383517265319824,0,1,98.83114850521088,8.084026336669922,1,12.355865478515625,3,3,3,3,3,3,3,3,3,3,3,0.010779320987654321,0.0005319251543209877,0.0010821759259259259
1536.0,1536.0000228881836,"Location(x=99.271782, y=-16.296322, z=0.001910)",-3.321063756942749,3.2754979133605957,0.0,0.020312240347266197,0.5820735692977905,False,1,2.673391342163086,0,0,100,0,1,7.645810604095459,3,3,3,3,3,3,3,3,3,3,3,0.053895158179012345,0.0009321952160493827,0.0013864776234567902
1537.0,1537.0000229030848,"Location(x=99.242889, y=-15.281431, z=0.001753)",-0.00013647426385432482,0,0.0,0.020077159628272057,0.5370500683784485,False,1,1.5007543563842773,0,0,100,0,1,6.473211765289307,3,3,3,3,3,3,3,3,3,3,3,0.1178443287037037,0.0016295331790123456,0.0015268132716049383
1538.0,1538.000022917986,"Location(x=99.242531, y=-15.279192, z=0.001678)",-0.11337802559137344,-0.0004210304468870163,0.0,0.017927946522831917,0.0,False,1,1.4985260963439941,0,0,100,0,1,6.470983505249023,3,3,3,3,3,3,3,3,3,3,3,0.11775559413580247,0.002980806327160494,0.0015326003086419753
1539.0,1539.000022932887,"Location(x=99.242332, y=-15.276690, z=0.001678)",-0.112745001912117,-0.000755139219108969,0.0,0.03616993501782417,0.0,False,1,1.4960298538208008,0,0,100,0,1,6.468487739562988,3,3,3,3,3,3,3,3,3,3,3,0.11782696759259259,0.0069352816358024694,0.001535011574074074
1540.0,1540.0000229477882,"Location(x=99.242325, y=-15.274142, z=0.001677)",-0.11310498416423798,-0.0006127436063252389,0.0,0.03616993501782417,0.0,False,1,1.4934840202331543,0,0,100,0,1,6.465941905975342,3,3,3,3,3,3,3,3,3,3,3,0.11788532021604939,0.016439043209876544,0.0015393518518518519
1541.0,1541.0000229626894,"Location(x=99.242241, y=-15.271478, z=0.001678)",-0.11341005563735962,-0.00045028707245364785,0.0,0.013025638647377491,0.0,False,1,1.4909696578979492,0,0,100,0,1,6.463427543640137,3,3,3,3,3,3,3,3,3,3,3,0.11796489197530864,0.0,0.0015075231481481482
1542.0,1542.0000229775906,"Location(x=99.242241, y=-15.268951, z=0.001677)",-0.10389180481433868,-0.00022373368847183883,0.0,0.013059213757514954,0.0,False,1,1.4884591102600098,0,0,100,0,1,6.4609174728393555,3,3,3,3,3,3,3,3,3,3,3,0.11804012345679013,0.0,0.0015060763888888888
1543.0,1543.0000229924917,"Location(x=99.242256, y=-15.266582, z=0.001678)",-0.11354938894510269,-0.0003661433875095099,0.0,0.013059213757514954,0.0,False,1,1.4859280586242676,0,0,100,0,1,6.458385944366455,3,3,3,3,3,3,3,3,3,3,3,0.11811873070987654,0.0,0.0015060763888888888
1544.0,1544.0000230073929,"Location(x=99.242256, y=-15.264083, z=0.001678)",-0.11337243020534515,-0.0005094983498565853,0.0,0.013059213757514954,0.0,False,1,1.4834303855895996,0,0,100,0,1,6.455888748168945,3,3,3,3,3,3,3,3,3,3,3,0.11817467206790123,0.0,0.0015046296296296296
1545.0,1545.000023022294,"Location(x=99.242264, y=-15.261553, z=0.001677)",-0.11387058347463608,-0.00027471358771435916,0.0,0.013059213757514954,0.0,False,1,1.4809012413024902,0,0,100,0,1,6.453359127044678,3,3,3,3,3,3,3,3,3,3,3,0.1182007137345679,0.0,0.001501736111111111
1546.0,1546.0000230371952,"Location(x=99.242271, y=-15.259035, z=0.001678)",-0.11345987766981125,-0.0004206556477583945,0.0,0.013059213757514954,0.0,False,1,1.4783844947814941,0,0,100,0,1,6.450842380523682,3,3,3,3,3,3,3,3,3,3,1,0.11830777391975308,0.0,0.0015051118827160493
1547.0,1547.0000230520964,"Location(x=99.242271, y=-15.256631, z=0.001678)",-0.10294941812753677,0,0.0,0.013059213757514954,0.0,False,1,1.4759812355041504,0,0,100,0,1,6.44843864440918,3,3,3,3,3,3,3,3,3,1,1,0.11850212191358024,0.0,0.0015027006172839506
1548.0,1548.0000230669975,"Location(x=99.242287, y=-15.253999, z=0.001678)",-0.11364425718784332,-0.000329570728354156,0.0,0.013059213757514954,0.0,False,1,1.4733490943908691,0,0,100,0,1,6.445807456970215,3,3,3,3,3,3,3,3,1,1,1,0.11864631558641975,0.0,0.001501736111111111
1549.0,1549.0000230818987,"Location(x=99.242287, y=-15.251489, z=0.001678)",-0.11340038478374481,-0.0004742919118143618,0.0,0.013059213757514954,0.0,False,1,1.4708399772644043,0,0,100,0,1,6.44329833984375,3,3,3,3,3,3,3,1,1,1,1,0.11937596450617284,0.0,0.001515721450617284
1550.0,1550.0000230967999,"Location(x=99.242294, y=-15.248973, z=0.001677)",-0.11411191523075104,-0.00023969155154190958,0.0,0.013059213757514954,0.0,False,1,1.4683256149291992,0,0,100,0,1,6.440783500671387,3,3,3,3,3,3,1,1,1,1,1,0.11937403549382716,0.0,0.0015171682098765432
1551.0,1551.000023111701,"Location(x=99.242302, y=-15.246448, z=0.001678)",-0.11350960284471512,-0.0003844302846118808,0.0,0.013059213757514954,0.0,False,1,1.4658007621765137,0,0,100,0,1,6.438258647918701,3,3,3,3,3,1,1,1,1,1,1,0.119296875,0.0,0.001517650462962963
1552.0,1552.0000231266022,"Location(x=99.242302, y=-15.243950, z=0.001678)",-0.11335872113704681,-0.0005265097715891898,0.0,0.013059213757514954,0.0,False,1,1.463304042816162,0,0,100,0,1,6.43576192855835,3,3,3,3,1,1,1,1,1,1,1,0.1204465663580247,0.0,0.0015200617283950618
1553.0,1553.0000231415033,"Location(x=99.242310, y=-15.241259, z=0.001677)",-0.1137813925743103,-0.0002930688497144729,0.0,0.013059213757514954,0.0,False,1,1.460768699645996,0,0,100,0,1,6.433227062225342,3,3,3,3,3,3,3,3,3,3,3,0.12058786651234568,0.0,0.001527295524691358
1554.0,1554.0000231564045,"Location(x=99.242325, y=-15.238750, z=0.001678)",-0.11343879997730255,-0.0004383701307233423,0.0,0.013059213757514954,0.0,False,1,1.4582557678222656,0,0,100,0,1,6.430713653564453,3,1,1,1,1,1,1,1,1,1,1,0.12072289737654321,0.0,0.0015282600308641975
1555.0,1555.0000231713057,"Location(x=99.242325, y=-15.236232, z=0.001677)",-0.1035236120223999,-0.00020558711548801512,0.0,0.013059213757514954,0.0,False,1,1.4557514190673828,0,0,100,0,1,6.4282097816467285,3,1,1,1,1,1,1,1,1,1,1,0.12083333333333333,0.0,0.0015224729938271605
1556.0,1556.0000231862068,"Location(x=99.242332, y=-15.233708, z=0.001678)",-0.11359698325395584,-0.00034831141238100827,0.0,0.013059213757514954,0.0,False,1,1.924100399017334,1.502266526222229,0,100,0,1,6.425676345825195,1,1,1,1,1,1,1,1,1,1,2,0.09993971836419753,0.0,0.0015229552469135802
1557.0,1557.000023201108,"Location(x=99.233925, y=-14.975286, z=0.001519)",1.7634861469268799,0.9619665741920471,0.44482117891311646,0.013059213757514954,0.0,False,1,4.325884819030762,3.6190168857574463,0,100,0,1,6.218944072723389,1,1,1,1,1,1,1,1,1,2,2,0.03143904320987655,0.0,0.0015398341049382715
1558.0,1558.0000232160091,"Location(x=99.143211, y=-12.571599, z=0.001505)",2.0169999599456787,3.4662013053894043,0.45854470133781433,0.013059213757514954,0.0,False,0,100,0,1,6.193389892578125,4.716084957122803,1,3.947309970855713,1,1,1,1,1,1,1,1,2,2,3,0.01804349922839506,0.0,0.0017534722222222222
1559.0,1559.0000232309103,"Location(x=98.899590, y=-8.026450, z=0.001844)",1.6722604036331177,5.1195969581604,0.46758678555488586,0.001409913063980639,0.0,False,0,100,0,1,7.61854362487793,7.295503616333008,1,0,1,1,1,1,1,1,1,2,2,3,3,0.014756944444444444,0.0,0.002279610339506173
1560.0,1560.0000232458115,"Location(x=98.661385, y=-2.470748, z=0.001755)",0.767848014831543,6.053215980529785,0.46758678555488586,0.012656315229833126,0.0,False,1,9.218684196472168,7.930881023406982,0,100,0,1,51.75355529785156,3,3,3,3,3,3,3,3,1,1,1,0.01697771990740741,0.0,0.0035103202160493827
1561.0,1561.0000232607126,"Location(x=97.853027, y=3.578249, z=0.001881)",-1.1204904317855835,6.367736339569092,0.3010239601135254,0.16254198551177979,0.0,False,1,10.01607894897461,7.973719596862793,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.022918595679012346,0.0,0.0043725887345679015
1562.0,1562.0000232756138,"Location(x=94.865807, y=8.782063, z=0.001907)",-1.081663727760315,5.852746486663818,0.32738739252090454,0.29243290424346924,0.0,False,0,100,0,1,12.08141803741455,7.977972030639648,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014343171296296297,4.822530864197531e-07,0.0034071180555555556
1563.0,1563.000023290515,"Location(x=89.894089, y=11.875916, z=0.001819)",0.051138099282979965,6.055607795715332,0.4215070903301239,0.12031741440296173,0.0,False,1,14.496478080749512,7.979886531829834,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011470389660493827,5.5459104938271606e-05,0.00013937114197530863
1564.0,1564.000023305416,"Location(x=83.703598, y=13.375587, z=0.001788)",0.4821130931377411,6.808430194854736,0.4494173526763916,0.08983707427978516,0.0,False,1,16.229208946228027,7.980065822601318,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007530864197530864,3.08641975308642e-05,0.00011140046296296297
1565.0,1565.0000233203173,"Location(x=76.480026, y=13.854248, z=0.001788)",0.34726038575172424,7.616715908050537,0.4494173526763916,0.045450568199157715,0.0,False,1,16.99465847015381,7.980352878570557,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0053539737654320985,4.6296296296296294e-05,0.00010561342592592592
1566.0,1566.0000233352184,"Location(x=68.508804, y=13.688788, z=0.002759)",1.4835925102233887,8.35688591003418,0.4539918005466461,0.007519673090428114,0.0,False,1,17.00367832183838,7.979957103729248,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005228587962962963,5.594135802469136e-05,0.00017409336419753086
1567.0,1567.0000233501196,"Location(x=59.846401, y=13.309414, z=0.002220)",0.5312473773956299,8.932089805603027,0.4539918005466461,-0.01094404049217701,0.0,False,1,16.321194648742676,7.979934215545654,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003154417438271605,6.17283950617284e-05,0.00021170910493827162
1568.0,1568.0000233650208,"Location(x=50.177456, y=13.216204, z=0.001804)",0.4513993561267853,9.427682876586914,0.4539918005466461,-0.011783381924033165,0.0,False,1,15.10752010345459,7.979931354522705,0,100,0,1,74.55883026123047,3,3,3,3,3,3,3,3,3,3,3,0.003671875,6.751543209876543e-05,0.00026379243827160493
1569.0,1569.000023379922,"Location(x=40.521820, y=13.380463, z=0.001815)",0.36020979285240173,9.829218864440918,0.4539918005466461,0.005639708135277033,0.0,False,1,13.455363273620605,7.97993278503418,0,100,0,1,64.923583984375,3,3,3,3,3,3,3,3,3,3,3,0.004605516975308642,0.00014178240740740742,0.0003173225308641975
1570.0,1570.000023394823,"Location(x=30.499489, y=13.400097, z=0.001821)",0.23323866724967957,10.17153263092041,0.4262150526046753,0.0005706787924282253,0.0,False,1,11.433572769165039,7.9799323081970215,0,100,0,1,54.918304443359375,3,3,3,3,3,3,3,3,3,3,3,0.0061501736111111115,0.0010030864197530865,0.00040123456790123454
1571.0,1571.0000234097242,"Location(x=20.848244, y=13.421745, z=0.001963)",-1.614912509918213,8.952215194702148,0.24034327268600464,-0.006378260441124439,0.0,False,1,9.702486038208008,7.97993278503418,0,100,0,1,45.20368576049805,3,3,3,3,3,3,3,3,3,3,3,0.008584104938271605,0.0034167631172839505,0.0005705054012345679
1572.0,1572.0000234246254,"Location(x=12.744672, y=13.489940, z=0.001946)",-1.3662632703781128,7.467119216918945,0.2288936823606491,0.008761821314692497,0.0,False,1,9.509145736694336,7.957324981689453,1,99.45506167411804,2.779098053906637e-07,1,37.027198791503906,3,3,3,3,3,3,3,3,3,3,3,0.009925250771604938,0.004020543981481482,0.0007556905864197531
1573.0,1573.0000234395266,"Location(x=5.930695, y=13.404148, z=0.001909)",-0.8120802044868469,6.381898403167725,0.28483322262763977,0.0018463155720382929,0.0,False,1,10.074070930480957,6.914422988891602,1,51.23990535736084,7.851405620574951,1,30.1592960357666,3,3,3,3,3,3,3,3,3,3,3,0.01142698688271605,0.004013310185185185,0.001180073302469136
1574.0,1574.0000234544277,"Location(x=0.115326, y=13.300988, z=0.001865)",-0.312996506690979,5.975982666015625,0.3116556704044342,-0.0022155798505991697,0.0,False,1,10.394344329833984,6.0152058601379395,1,50.928324699401855,8.005777359008789,1,24.025325775146484,3,3,3,3,3,3,3,3,3,3,3,0.020975115740740742,0.0036863425925925926,0.0014289158950617283
1575.0,1575.0000234693289,"Location(x=-5.956907, y=13.217164, z=0.001872)",-0.4000397324562073,5.608307361602783,0.295663982629776,-0.001913454500027001,0.0,False,1,10.217316627502441,5.237405300140381,1,52.75536251068115,7.663760185241699,1,18.232460021972656,3,3,3,3,3,3,3,3,3,3,3,0.09476851851851852,0.0032667824074074075,0.002191840277777778
1576.0,1576.00002348423,"Location(x=-11.276937, y=13.166133, z=0.001692)",0.04627346619963646,5.018815517425537,0.0,-0.001879884977824986,0.0,False,1,7.7961015701293945,0.001274987356737256,1,54.52273464202881,6.5968475341796875,1,12.881824493408203,3,3,3,3,3,3,3,3,3,3,3,0.013057966820987654,0.003244116512345679,0.002626832561728395
1577.0,1577.0000234991312,"Location(x=-15.343024, y=13.143290, z=0.001855)",-2.4546360969543457,3.0635335445404053,0.0,-0.001913454500027001,0.32738739252090454,False,1,3.6311044692993164,0,1,55.45809841156006,2.9232144355773926,1,8.715806007385254,3,3,3,3,3,3,3,3,3,3,3,0.038960262345679016,0.002886766975308642,0.0043933256172839505
1578.0,1578.0000235140324,"Location(x=-16.553999, y=13.138343, z=0.001764)",0.0005058987881056964,0,0.0,-0.001913454500027001,0.29027414321899414,False,1,2.2706446647644043,0,1,56.95344829559326,0.5984103083610535,1,7.355345726013184,3,3,3,3,3,3,3,3,3,3,3,0.07846691743827161,0.002628761574074074,0.004223572530864197
1579.0,1579.0000235289335,"Location(x=-16.555864, y=13.138342, z=0.001678)",0.11115790903568268,0.005413427483290434,0.0,-0.001913454500027001,0.0,False,1,2.2688608169555664,0,1,56.97166728973389,0.00031408650102093816,1,7.353562355041504,3,3,3,3,3,3,3,3,3,3,3,0.07862172067901235,0.0026220100308641976,0.004237557870370371
1580.0,1580.0000235438347,"Location(x=-16.558374, y=13.138341, z=0.001678)",0.11146397143602371,0.005229635629802942,0.0,-0.00214844080619514,0.0,False,1,2.266345500946045,0,1,56.96878719329834,5.2665150178654585e-06,1,7.351046562194824,3,3,3,3,3,3,3,3,3,3,3,0.07868778935185185,0.0026331018518518517,0.004232253086419753
1581.0,1581.0000235587358,"Location(x=-16.560898, y=13.138320, z=0.001677)",0.12094435095787048,0.005558847915381193,0.0,0.017054876312613487,0.0,False,1,2.2638373374938965,0,1,56.96626567840576,1.602185648152954e-06,1,7.348538398742676,3,3,3,3,3,3,3,3,3,3,3,0.07892602237654321,0.0027647569444444442,0.004233217592592592
1582.0,1582.000023573637,"Location(x=-16.563419, y=13.138263, z=0.001678)",0.11115255951881409,0.005341526586562395,0.0,0.017457827925682068,0.0,False,1,2.2613039016723633,0,1,56.96374034881592,9.536813116994836e-09,1,7.346005439758301,3,3,3,3,3,3,3,3,3,3,1,0.07918643904320988,0.0032122878086419753,0.00423852237654321
1583.0,1583.0000235885382,"Location(x=-16.565914, y=13.138204, z=0.001678)",0.11134595423936844,0.005176952108740807,0.0,0.017457827925682068,0.0,False,1,2.2588014602661133,0,1,56.961241722106934,2.95639154046512e-07,1,7.343502521514893,3,3,3,3,3,3,3,3,3,1,1,0.08025028935185186,0.00330054012345679,0.00423804012345679
1584.0,1584.0000236034393,"Location(x=-16.568455, y=13.138145, z=0.001678)",0.11072836071252823,0.005464913323521614,0.0,0.017457827925682068,0.0,False,1,2.2562742233276367,0,1,56.95872402191162,6.294258696470934e-07,1,7.340975284576416,3,3,3,3,3,3,3,3,1,1,1,0.08134645061728395,0.0035652970679012344,0.004221161265432098
1585.0,1585.0000236183405,"Location(x=-16.570965, y=13.138087, z=0.001678)",0.11125271767377853,0.005276940297335386,0.0,0.017457827925682068,0.0,False,1,2.253754138946533,0,1,56.956210136413574,9.822848596741096e-07,1,7.338455677032471,3,3,3,3,3,3,3,1,1,1,1,0.08183063271604939,0.006725983796296296,0.004206211419753086
1586.0,1586.0000236332417,"Location(x=-16.573477, y=13.138027, z=0.001677)",0.11137609928846359,0.005119990557432175,0.0,0.017457827925682068,0.0,False,1,2.2512612342834473,0,1,56.95372295379639,1.4209748542270972e-06,1,7.335962295532227,3,3,3,3,3,3,1,1,1,1,1,0.08139081790123456,0.009091917438271604,0.004189814814814815
1587.0,1587.0000236481428,"Location(x=-16.576008, y=13.137970, z=0.001678)",0.11103953421115875,0.005387752782553434,0.0,0.017457827925682068,0.0,False,1,2.24871826171875,0,1,56.95118999481201,1.916885594255291e-06,1,7.3334197998046875,3,3,3,3,3,1,1,1,1,1,1,0.0831761188271605,0.010115740740740741,0.004236593364197531
1588.0,1588.000023663044,"Location(x=-16.578419, y=13.137913, z=0.001678)",0.11130764335393906,0.005215433891862631,0.0,0.017457827925682068,0.0,False,1,2.2462081909179688,0,1,56.948683738708496,2.384187496318191e-07,1,7.330909729003906,3,3,3,3,1,1,1,1,1,1,1,0.08475356867283951,0.012397762345679013,0.004272762345679013
1589.0,1589.0000236779451,"Location(x=-16.581038, y=13.137853, z=0.001677)",0.11029744148254395,0.005525875836610794,0.0,0.017457827925682068,0.0,False,1,2.2436962127685547,0,1,56.946173667907715,5.531370561584481e-07,1,7.328397274017334,3,3,3,1,1,1,1,1,1,1,1,0.07970823688271605,0.009266010802469136,0.00427806712962963
1590.0,1590.0000236928463,"Location(x=-16.583460, y=13.137795, z=0.001677)",0.11119234561920166,0.0053194486536085606,0.0,0.017457827925682068,0.0,False,1,2.241166591644287,0,1,56.9436559677124,8.48770127959142e-07,1,7.325868129730225,3,3,1,1,1,1,1,1,1,1,1,0.10167197145061728,0.005652006172839506,0.004212962962962963
1591.0,1591.0000237077475,"Location(x=-16.585958, y=13.137735, z=0.001678)",0.11133454740047455,0.0051584201864898205,0.0,0.018364490941166878,0.0,False,1,2.2386679649353027,0,1,56.941161155700684,1.306533818024036e-06,1,7.32336950302124,3,1,1,1,1,1,1,1,1,1,1,0.1444357638888889,0.0063001543209876545,0.004215374228395062
1592.0,1592.0000237226486,"Location(x=-16.588591, y=13.137673, z=0.001678)",0.11084072291851044,0.0054389978758990765,0.0,0.018364490941166878,0.0,False,1,2.361845016479492,0.7650178074836731,1,4.9456435441970825,1.0628526210784912,1,7.320836067199707,1,1,1,1,1,1,1,1,1,1,2,0.11760947145061729,0.00531394675925926,0.004211033950617284
1593.0,1593.0000237375498,"Location(x=-16.612556, y=13.137218, z=0.001615)",1.949781894683838,0.1933608502149582,0.37310394644737244,0.018364490941166878,0.0,False,1,4.296796798706055,3.0362539291381836,1,6.767375111579895,2.7141082286834717,1,7.308332920074463,1,1,1,1,1,1,1,1,1,2,2,0.058015046296296294,0.001486304012345679,0.004272280092592592
1594.0,1594.000023752451,"Location(x=-18.652088, y=13.097890, z=0.001396)",3.7378013134002686,3.735825300216675,0.6096618175506592,0.018364490941166878,0.0,False,1,6.264951705932617,3.9397878646850586,1,8.504301190376282,4.571280002593994,1,5.449225902557373,1,1,1,1,1,1,1,1,2,2,3,0.035180362654320986,0.0016020447530864198,0.0057074652777777775
1595.0,1595.000023767352,"Location(x=-23.472153, y=12.928681, z=0.001720)",1.3054869174957275,5.879099369049072,0.4539918005466461,0.011548364534974098,0.0,False,1,6.095089912414551,5.946133136749268,1,9.792451977729797,7.9109039306640625,1,0.4762042164802551,1,1,1,1,1,1,1,2,2,3,3,0.03558449074074074,0.0019888117283950618,0.003089795524691358
1596.0,1596.0000237822533,"Location(x=-29.933783, y=12.554417, z=0.004890)",1.2564144134521484,7.010826587677002,0.485421359539032,0.011548364534974098,0.0,False,1,6.511808395385742,8.014217376708984,1,11.312630772590637,7.826832294464111,1,53.396488189697266,1,1,1,1,1,1,2,2,3,3,3,0.036902488425925924,0.002744020061728395,0.004384162808641975
1597.0,1597.0000237971544,"Location(x=-37.365292, y=11.202863, z=0.001787)",0.33521807193756104,8.102648735046387,0.49860161542892456,0.22159001231193542,0.0,False,1,7.72783088684082,7.990243434906006,0,100,0,1,75.28008270263672,3,3,3,3,3,3,3,1,1,1,1,0.022632619598765433,0.0057783564814814815,0.003464506172839506
