frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
105,714.5500106,"Location(x=-103.092079, y=58.400810, z=0.001678)",0.111437783,0.005239222,0,-0.002349858,0,FALSE,1,1.857673883,0,0,100,0,1,8.290019035,3,3,3,3,3,3,3,3,3,3,3,0.159419367,0,0.001378762
106,715.5500107,"Location(x=-103.092079, y=58.398315, z=0.001677)",0.12147668,0.005588784,0,-0.002349858,0,FALSE,1,1.85519433,0,0,100,0,1,8.28753376,3,3,3,3,3,3,3,3,3,3,3,0.154468557,0,0.001380691
107,716.5500107,"Location(x=-103.092079, y=58.395687, z=0.001678)",0.111268379,0.005355605,0,-0.002349858,0,FALSE,1,1.852673292,0,0,100,0,1,8.285006523,3,3,3,3,3,3,3,3,3,3,3,0.146477141,0,0.001378279
108,717.5500107,"Location(x=-103.092079, y=58.393280, z=0.001678)",0.111494787,0.005187642,0,-0.002349858,0,FALSE,1,1.850190401,0,0,100,0,1,8.282516479,3,3,3,3,3,3,3,3,3,3,3,0.146733218,0,0.001380208
109,718.5500107,"Location(x=-103.092079, y=58.390770, z=0.001677)",0.110733517,0.005485842,0,-0.002349858,0,FALSE,1,1.847695589,0,0,100,0,1,8.280015945,3,3,3,3,3,3,3,3,3,3,1,0.147055845,0,0.001380208
110,719.5500107,"Location(x=-103.092079, y=58.388252, z=0.001677)",0.111387007,0.005289065,0,-0.002349858,0,FALSE,1,1.845193624,0,0,100,0,1,8.277507782,3,3,3,3,3,3,3,3,3,1,1,0.147358218,0,0.001384549
111,720.5500107,"Location(x=-103.092079, y=58.385754, z=0.001678)",0.111531086,0.005129548,0,-0.002349858,0,FALSE,1,1.842710257,0,0,100,0,1,8.275018692,3,3,3,3,3,3,3,3,1,1,1,0.147815394,0,0.001387924
112,721.5500108,"Location(x=-103.092079, y=58.383224, z=0.001677)",0.111125425,0.005403704,0,-0.002349858,0,FALSE,1,1.840196848,0,0,100,0,1,8.272499084,3,3,3,3,3,3,3,1,1,1,1,0.148463059,0,0.001387924
113,722.5500108,"Location(x=-103.092079, y=58.380722, z=0.001678)",0.111464106,0.005226955,0,-0.002349858,0,FALSE,1,1.837709665,0,0,100,0,1,8.270005226,3,3,3,3,3,3,1,1,1,1,1,0.149421296,0,0.001387924
114,723.5500108,"Location(x=-103.092079, y=58.378220, z=0.001677)",0.121103041,0.005551261,0,-0.002349858,0,FALSE,1,1.83522296,0,0,100,0,1,8.267512321,3,3,3,3,3,1,1,1,1,1,1,0.166612172,0,0.001388889
115,724.5500108,"Location(x=-103.092079, y=58.375690, z=0.001677)",0.111311398,0.005332824,0,-0.002349858,0,FALSE,1,1.832709551,0,0,100,0,1,8.264992714,3,3,3,3,1,1,1,1,1,1,1,0.169434317,0,0.001390336
116,725.5500108,"Location(x=-103.092079, y=58.373192, z=0.001678)",0.111501455,0.005167918,0,-0.002349858,0,FALSE,1,1.830226183,0,0,100,0,1,8.262503624,3,3,3,1,1,1,1,1,1,1,1,0.164576582,0,0.001384549
117,726.5500108,"Location(x=-103.092079, y=58.370678, z=0.001677)",0.110898264,0.005456572,0,-0.002349858,0,FALSE,1,1.827728033,0,0,100,0,1,8.259998322,3,3,1,1,1,1,1,1,1,1,1,0.164948881,9.65E-07,0.001393711
118,727.5500108,"Location(x=-103.092079, y=58.368164, z=0.001678)",0.111415118,0.005267844,0,-0.002349858,0,FALSE,1,1.825229406,0,0,100,0,1,8.257493973,3,1,1,1,1,1,1,1,1,1,1,0.16544512,4.82E-07,0.001394676
119,728.5500109,"Location(x=-103.092079, y=58.365673, z=0.001678)",0.111544393,0.005111226,0,-0.002349858,0,FALSE,1,2.092127085,1.371329069,0,100,0,1,8.255012512,1,1,1,1,1,1,1,1,1,1,2,0.152407407,0,0.001391782
120,729.5500109,"Location(x=-103.100792, y=58.061127, z=0.001482)",3.072678089,1.172635436,0.561859071,-0.002349858,0,FALSE,1,5.277239561,3.964083433,1,7.196732283,4.133993626,1,8.01278019,1,1,1,1,1,1,1,1,1,2,2,0.058546971,0,0.00141686
121,730.5500109,"Location(x=-103.201355, y=54.898323, z=0.001419)",3.315984964,4.740270615,0.605768502,-0.002349858,0,FALSE,0,100,0,1,6.706524611,4.214766979,1,5.035720348,1,1,1,1,1,1,1,1,2,2,3,0.042826485,7.23E-06,0.001538387
122,731.5500109,"Location(x=-103.389519, y=49.563065, z=0.001686)",1.770455718,6.517780304,0.561859071,-0.002349858,0,FALSE,0,100,0,1,6.947586775,6.36218071,1,0,1,1,1,1,1,1,1,2,2,3,3,0.031341628,0.005354456,0.00220245
123,732.5500109,"Location(x=-103.649315, y=42.014565, z=0.001706)",1.412735462,8.483373642,0.53285265,-0.00298768,0,FALSE,1,2.225509405,3.26808548,0,100,0,1,50.44852448,3,3,3,3,3,3,3,3,3,3,3,0.086910204,0.005120081,0.003980517
124,733.5500109,"Location(x=-103.932976, y=33.915962, z=0.001951)",-0.991803288,7.348380089,0.48542136,0.014335088,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.029718364,0,0.008466435
125,734.5500109,"Location(x=-104.027397, y=25.891296, z=0.001665)",2.303864717,9.096926689,0.651041925,0.00580756,0,FALSE,1,88.92771435,5.19177103,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002560282,0,0.00446277
126,735.550011,"Location(x=-103.910904, y=15.423957, z=0.001632)",2.659728289,11.827034,0.694058895,0.00577399,0,FALSE,1,85.96080303,5.692146301,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006181038,0,0
127,736.550011,"Location(x=-103.480408, y=2.168144, z=0.001635)",2.746666193,14.64570713,0.731878757,0.00577399,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.029571759,0,0
128,737.550011,"Location(x=-102.604858, y=-13.739167, z=0.001738)",0.173106387,16.82979393,0.48099345,-0.000906372,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001121721,0,0
129,738.550011,"Location(x=-100.497879, y=-29.317421, z=0.002050)",-2.675416946,14.37360859,0.30102396,0.081856288,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004781057,0,0.000499132
130,739.550011,"Location(x=-95.114784, y=-41.378128, z=0.001986)",-1.845085382,12.24413776,0.31165567,0.080741175,0,FALSE,0,100,0,0,100,0,1,31.53115463,3,3,3,3,3,3,3,3,3,3,3,0.004934414,0,0.000776427
131,740.550011,"Location(x=-87.316284, y=-50.261433, z=0.001960)",-1.404691339,10.60616016,0.31165567,0.101388991,0,FALSE,0,100,0,0,100,0,1,20.98239136,3,3,3,3,3,3,3,3,3,3,3,0.001212384,0.00148341,0.002474923
132,741.550011,"Location(x=-78.641769, y=-54.795086, z=0.002031)",-3.28899622,9.013397217,0,0.056860477,0.144688889,FALSE,0,100,0,0,100,0,1,11.19216537,3,3,3,3,3,3,3,3,3,3,3,0.001243248,0.001905864,0.004466146
133,742.5500111,"Location(x=-73.246323, y=-56.477432, z=0.002890)",-8.766606331,-0.000548189,0,0.043028846,0.613539577,FALSE,0,100,0,1,77.50928783,8.11205101,1,5.098436832,3,3,3,3,3,3,3,3,3,3,1,0.002032697,0.001994117,0.009863522
134,743.5500111,"Location(x=-73.244759, y=-56.477859, z=0.001683)",0.112002045,0.003552076,0,0.043028846,0,FALSE,0,100,0,1,85.61932659,8.112082481,1,5.096820354,3,3,3,3,3,3,3,3,3,1,1,0.005272473,0.002220775,0.009818191
135,744.5500111,"Location(x=-73.242279, y=-56.478378, z=0.001678)",0.110203534,0.005426595,0,0.043028846,0,FALSE,0,100,0,1,93.72864819,8.112081528,1,5.094404221,3,3,3,3,3,3,3,3,1,1,1,0.006982542,0.002281057,0.009809028
136,745.5500111,"Location(x=-73.239899, y=-56.478851, z=0.001678)",0.110497601,0.005260504,0,0.043028846,0,FALSE,0,100,0,0,100,0,1,5.09191227,3,3,3,3,3,3,3,1,1,1,1,0.010514564,0.002982253,0.009805652
137,746.5500111,"Location(x=-73.237312, y=-56.479370, z=0.001677)",0.11009679,0.005570307,0,0.043028846,0,FALSE,0,100,0,0,100,0,1,5.089395523,3,3,3,3,3,3,1,1,1,1,1,0.014583333,0.003569155,0.009811921
138,747.5500111,"Location(x=-73.234840, y=-56.479866, z=0.001678)",0.110373974,0.005363906,0,0.043028846,0,FALSE,0,100,0,0,100,0,1,5.086902142,3,3,3,3,3,1,1,1,1,1,1,0.025040509,0.004257813,0.009835069
139,748.5500112,"Location(x=-73.232452, y=-56.480339, z=0.001678)",0.110526398,0.005202591,0,0.043028846,0,FALSE,0,100,0,0,100,0,1,5.084403038,3,3,3,3,1,1,1,1,1,1,1,0.003654514,0.00507716,0.009808063
140,749.5500112,"Location(x=-73.229866, y=-56.480862, z=0.001678)",0.110034108,0.005482697,0,0.043028846,0,FALSE,0,100,0,0,100,0,1,5.081886768,3,3,3,1,1,1,1,1,1,1,1,0.033164063,0.006972415,0.00982012
141,750.5500112,"Location(x=-73.227486, y=-56.481339, z=0.001678)",0.110455848,0.005300934,0,0.043028846,0,FALSE,0,100,0,0,100,0,1,5.079391956,3,3,1,1,1,1,1,1,1,1,1,0.042430073,0.011739969,0.009818673
142,751.5500112,"Location(x=-73.224998, y=-56.481831, z=0.001677)",0.120429404,0.005656271,0,0.043028846,0,FALSE,0,100,0,0,100,0,1,5.0768857,3,1,1,1,1,1,1,1,1,1,1,0.042499035,0.02311439,0.009686535
143,752.5500112,"Location(x=-73.222511, y=-56.482327, z=0.001677)",0.110272124,0.005408402,0,0.043028846,0,FALSE,0,100,0,0,100,0,1,5.074378014,1,1,1,1,1,1,1,1,1,1,2,0.04329186,0.070450907,0.009344136
144,753.5500112,"Location(x=-73.219948, y=-56.482849, z=0.001678)",0.110502318,0.00524073,0,0.043028846,0,FALSE,0,100,0,0,100,0,1,5.071883202,1,1,1,1,1,1,1,1,1,2,2,0.091992188,0.115133584,0.009454572
145,754.5500112,"Location(x=-73.217453, y=-56.483345, z=0.001677)",0.109756581,0.005538743,0,0.043028846,0,FALSE,0,100,0,1,6.921812177,5.498196602,1,5.069369793,1,1,1,1,1,1,1,1,2,2,3,0.025779321,0.002048611,0.009836516
146,755.5500113,"Location(x=-72.624969, y=-56.624844, z=0.001313)",5.817392349,2.487396479,0.843233764,0.065924726,0,FALSE,0,100,0,1,13.26424229,7.985770226,1,4.464508057,1,1,1,1,1,1,1,2,2,3,3,0.008851755,0.001978202,0.01063995
147,756.5500113,"Location(x=-67.133347, y=-57.476677, z=0.001441)",6.320404053,7.696702957,0.898714125,0.054974716,0,FALSE,0,100,0,1,15.88264477,8.027487755,1,42.55130005,3,3,3,3,3,3,3,3,3,3,3,0.007764275,0.003747106,0.008871046
148,757.5500113,"Location(x=-56.928978, y=-57.882698, z=0.001531)",3.378236532,12.97284603,0.751901269,0.0374473,0,FALSE,0,100,0,1,13.2622968,8.070837975,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007168692,0.002049093,0.004284336
149,758.5500113,"Location(x=-42.392056, y=-56.739017, z=0.001616)",2.929451227,16.10284424,0.761759281,-0.030255198,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.029341242,0.00937934,0.004326775
150,759.5500113,"Location(x=-24.903879, y=-56.557564, z=0.001641)",2.60687995,18.83999252,0.761759281,0.009601125,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.016741898,0,0
151,760.5500113,"Location(x=-4.825428, y=-57.147484, z=0.001667)",2.260039806,21.25546074,0.761759281,0.005975413,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01246576,0,0
152,761.5500113,"Location(x=17.514219, y=-57.016861, z=0.001688)",1.966797352,23.35685539,0.761759281,-0.001309205,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004426119,3.86E-05,0
153,762.5500114,"Location(x=41.809410, y=-56.820663, z=0.001721)",1.028000236,25.11707687,0.625036359,-0.001980593,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0.000224248,0
154,763.5500114,"Location(x=64.561661, y=-56.680824, z=0.002292)",-3.827802181,19.52524948,0.467586786,0.055547137,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.000807774,0,0
155,764.5500114,"Location(x=82.165535, y=-51.659805, z=0.001945)",-1.201106548,17.63352013,0.498601615,0.112593792,0,FALSE,1,37.26652813,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003238812,0.009080826,6.27E-05
156,765.5500114,"Location(x=93.729790, y=-38.942589, z=0.002128)",-4.959406376,15.2460928,0,0.066464186,0,FALSE,1,22.31931591,0,1,25.84179664,1.85E-07,1,31.39071655,3,3,3,3,3,3,3,3,3,3,3,0.007077064,0.014774788,0.000490934
157,766.5500114,"Location(x=97.645477, y=-27.772131, z=0.002266)",-5.379104614,9.174657822,0,0.056254297,0.593993545,FALSE,1,10.38112354,0,1,13.71567893,7.35E-07,1,19.49130249,3,3,3,3,3,3,3,3,3,3,1,0.006833526,0.036026717,0.000599923
158,767.5500114,"Location(x=98.514587, y=-22.686140, z=0.002405)",-0.001963085,-0.000765985,0,0.054267656,0.683482587,FALSE,1,4.787984848,0,1,8.163437605,1.24E-07,1,13.9054985,3,3,3,3,3,3,3,3,3,1,1,0.012736304,0.128223862,0.000251254
159,768.5500115,"Location(x=98.514702, y=-22.685251, z=0.001682)",0,0,0,0.050329298,0,FALSE,1,4.78682518,0,1,8.162301779,4.39E-07,1,13.90434074,3,3,3,3,3,3,3,3,1,1,1,0.012090085,0.127199556,0.000259934
160,769.5500115,"Location(x=98.514702, y=-22.685246, z=0.001679)",0,0,0,0.050329298,0,FALSE,1,4.786818504,0,1,8.162295103,7.16E-07,1,13.90433311,3,3,3,3,3,3,3,1,1,1,1,0.012181713,0.123331887,0.000259934
161,770.5500115,"Location(x=98.514702, y=-22.685246, z=0.001679)",0,0,0,0.050329298,0,FALSE,1,4.786818504,0,1,8.162295103,2.48E-07,1,13.90433311,3,3,3,3,3,3,1,1,1,1,1,0.011184414,0.123424479,0.000259934
162,771.5500115,"Location(x=98.514702, y=-22.685246, z=0.001679)",0,0,0,0.050329298,0,FALSE,1,4.786818504,0,1,8.162295103,5.25E-07,1,13.90433311,3,3,3,3,3,1,1,1,1,1,1,0.011238908,0.122804784,0.000259934
163,772.5500115,"Location(x=98.514702, y=-22.685246, z=0.001679)",0,0,0,0.050329298,0,FALSE,1,4.786818504,0,1,8.162295103,2.87E-08,1,13.90433311,3,3,3,3,1,1,1,1,1,1,1,0.011085069,0.124223573,0.000242573
164,773.5500115,"Location(x=98.514702, y=-22.685246, z=0.001679)",0,0,0,0.050329298,0,FALSE,1,4.786818504,0,1,8.162295103,3.15E-07,1,13.90433311,3,3,3,1,1,1,1,1,1,1,1,0.009960455,0.146552373,0.000242573
165,774.5500115,"Location(x=98.514702, y=-22.685246, z=0.001679)",0,0,0,0.050329298,0,FALSE,1,4.786818504,0,1,8.162295103,6.97E-07,1,13.90433311,3,3,1,1,1,1,1,1,1,1,1,0.009908854,0.239725116,0.000259934
166,775.5500116,"Location(x=98.514702, y=-22.685246, z=0.001679)",0,0,0,0.050329298,0,FALSE,1,4.786818504,0,1,8.162295103,1.44E-07,1,13.90433311,3,1,1,1,1,1,1,1,1,1,1,0.009969618,0.12035108,0.000259934
167,776.5500116,"Location(x=98.514702, y=-22.685246, z=0.001679)",0,0,0,0.050329298,0,FALSE,1,4.793510437,0.177907407,1,8.168461561,0.157486394,1,13.90433311,1,1,1,1,1,1,1,1,1,1,2,0.009958044,0.120302373,0.000261381
168,777.5500116,"Location(x=98.514702, y=-22.685246, z=0.001679)",0,0,0,0.050329298,0,FALSE,1,6.762166977,3.682718754,1,10.53627658,4.891289711,1,13.90433311,1,1,1,1,1,1,1,1,1,2,2,0.014071181,0.070697338,0.000561825
169,778.5500116,"Location(x=98.514702, y=-22.685246, z=0.001679)",0,0,0,0.050329298,0,FALSE,1,11.1594286,4.281135559,1,14.81282973,4.399326324,1,13.90433311,1,1,1,1,1,1,1,1,2,2,3,0.03085841,0.03413098,0.00078559
170,779.5500116,"Location(x=98.514702, y=-22.685246, z=0.001679)",0,0,0,0.050329298,0,FALSE,1,97.66271114,8.140138626,1,4.697258115,6.175149441,1,13.90433311,1,1,1,1,1,1,1,2,2,3,3,0.062653356,0.024877508,0.000871914
171,780.5500116,"Location(x=98.514702, y=-22.685246, z=0.001679)",0,0,0,0.050329298,0,FALSE,0,100,0,1,9.513397336,4.429729462,1,13.90433311,1,1,1,1,1,1,2,2,3,3,3,0.013380594,0.04455054,0.000896026
172,781.5500116,"Location(x=98.514702, y=-22.685246, z=0.001679)",0,0,0,0.050329298,0,FALSE,0,100,0,1,13.83327115,4.235979557,1,13.90433311,1,1,1,1,1,2,2,3,3,3,3,0.006698978,0.011709105,0.000937018
173,782.5500117,"Location(x=98.515396, y=-22.680183, z=0.001641)",1.145202041,0.149731219,0.65834552,0.054065648,0,FALSE,0,100,0,1,18.49561894,5.590610027,1,13.89923668,1,1,1,1,2,2,3,3,3,3,3,0.00406684,0.012006655,0.000812596
174,783.5500117,"Location(x=98.670242, y=-19.635235, z=0.001655)",1.356043816,5.455121994,0.918378234,0.047435433,0,FALSE,0,100,0,1,22.9722997,6.452582836,1,11.12629223,1,1,1,2,2,3,3,3,3,3,3,0.003953029,0.014519676,0.001135706
175,784.5500117,"Location(x=98.938759, y=-10.960146, z=0.001348)",6.260735035,11.65962696,0.967181265,0.050026413,0,FALSE,0,100,0,1,21.94453824,7.984396935,1,2.784597635,1,1,2,2,3,3,3,3,3,3,3,0.00436005,0.004850984,0.001780961
176,785.5500117,"Location(x=98.554390, y=3.148828, z=0.001402)",5.784370422,17.62363434,0.967181265,-0.001947024,0,FALSE,1,15.39887631,8.033212662,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006923225,0.000228588,0.004995177
177,786.5500117,"Location(x=98.269577, y=23.628447, z=0.001424)",5.462946892,23.23007965,0.967181265,-0.010709028,0,FALSE,1,30.81348968,8.061701775,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.065343364,0.000447049,0
178,787.5500117,"Location(x=98.306870, y=48.147053, z=0.002299)",-8.233717918,22.73416328,0,0.004464752,0,FALSE,0,100,0,1,14.54269195,8.061699867,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005860822,0.000937982,0
179,788.5500118,"Location(x=97.409210, y=66.954285, z=0.002298)",-5.575448513,15.51727104,0.119227514,-0.018599557,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.05583478,0.002534722,0
180,789.5500118,"Location(x=97.308632, y=81.119614, z=0.001909)",-0.639930308,13.57459068,0.449417353,-0.004364041,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001480999,0.017103588,0
181,790.5500118,"Location(x=96.555534, y=94.407120, z=0.001876)",-0.505481541,13.0487175,0.440203071,0.018767461,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014078414,0,0
182,791.5500118,"Location(x=94.412460, y=107.038994, z=0.001873)",-0.362916112,12.64178944,0.453991801,0.086284958,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002201003,0,0
183,792.5500118,"Location(x=88.455688, y=118.118736, z=0.001838)",0.092793703,12.7773695,0.498601615,0.123042725,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006107735,0,1.06E-05
184,793.5500118,"Location(x=78.279045, y=125.730301, z=0.001857)",-0.126544714,12.74419594,0.476545155,0.090953916,0,FALSE,0,100,0,1,47.8757925,8.064905167,0,100,0,0,0,0,0,0,0,0,0,0,0,0.019747299,0,6.17E-05
185,794.5500118,"Location(x=66.130577, y=129.223740, z=0.001841)",0.125848383,12.71182919,0.489829123,0.039935149,0,FALSE,1,78.04064369,5.81025219,1,43.37093258,8.064533234,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026611208,0,8.34E-05
186,795.5500119,"Location(x=52.754726, y=130.009933, z=0.001833)",0.132231995,12.83206367,0.489829123,0.011279775,0,FALSE,1,56.259238,7.051077843,1,38.63823605,8.064785004,1,75.20766449,1,1,1,2,2,3,3,3,3,3,3,0.00463831,0,0.000108025
187,796.5500119,"Location(x=39.869751, y=130.011902, z=0.001862)",-0.583860457,12.86308575,0.39274919,-0.005908272,0,FALSE,1,49.41275668,3.566221476,1,32.54490185,4.627941608,1,62.32302475,1,1,2,2,3,3,3,3,3,3,3,0.011500772,0,0.000141782
188,797.5500119,"Location(x=28.042133, y=130.244553, z=0.001900)",-0.793857872,12.0965929,0.402442753,-0.005203294,0,FALSE,1,26.49779797,6.98465538,1,40.74838901,4.235249996,1,49.85356522,1,2,2,3,3,3,3,3,3,3,3,0.011961323,0,0.000192901
189,798.5500119,"Location(x=15.677361, y=130.287308, z=0.001872)",-0.27227807,11.55239964,0.449417353,0.015778897,0,FALSE,1,19.49936581,3.509638548,1,34.00701022,5.084624767,1,38.06614685,2,2,3,3,3,3,3,3,3,3,3,0.011076871,0,0.000265239
190,799.5500119,"Location(x=4.096406, y=129.810074, z=0.001848)",-0.285886228,11.62907505,0.363129735,-0.006042554,0,FALSE,1,12.53867054,4.342596531,1,27.10940814,4.294216633,1,26.48884964,2,3,3,3,3,3,3,3,3,3,3,0.151724055,0,0.000383391
191,800.5500119,"Location(x=-5.786039, y=129.556778, z=0.002103)",-3.638697863,8.828573227,0,-0.010272578,0,FALSE,0,100,0,1,6.526033401,4.736535072,1,16.03355217,3,3,3,3,3,3,3,3,3,3,3,0.19630787,0,0.000585938
192,801.5500119,"Location(x=-12.940434, y=129.558029, z=0.002056)",-2.726743698,5.667000771,0,-0.004162622,0,FALSE,0,100,0,1,20.48992419,7.691168785,1,8.885882378,3,3,3,3,3,3,3,3,3,3,3,0.205854552,0,0.00080054
193,802.550012,"Location(x=-14.689139, y=129.571854, z=0.001757)",0.00022917,0,0,-0.004162622,0.561859071,FALSE,0,100,0,1,26.27675319,7.787089825,1,7.139900208,3,3,3,3,3,3,3,3,3,3,3,0.157961034,0,0.000876736
194,803.550012,"Location(x=-14.689242, y=129.571854, z=0.001679)",0,0,0,-0.004162622,0.476545155,FALSE,0,100,0,1,34.18881106,7.999058247,1,7.139797211,3,3,3,3,3,3,3,3,3,3,1,0.157217882,0,0.000889757
195,804.550012,"Location(x=-14.689242, y=129.571854, z=0.001679)",0,0,0,-0.004162622,0,FALSE,0,100,0,1,42.087569,7.957932949,1,7.139797211,3,3,3,3,3,3,3,3,3,1,1,0.157454186,0,0.000889757
196,805.550012,"Location(x=-14.689242, y=129.571854, z=0.001679)",0,0,0,-0.004162622,0,FALSE,1,49.93965411,7.946671963,1,71.91850471,8.056593895,1,7.139797211,3,3,3,3,3,3,3,1,1,1,1,0.159131462,0,0.000889757
197,806.550012,"Location(x=-14.689242, y=129.571854, z=0.001679)",0,0,0,-0.004162622,0,FALSE,0,100,0,1,57.31935382,7.880080223,1,7.139797211,3,3,3,3,3,3,1,1,1,1,1,0.15883343,0,0.000889757
198,807.550012,"Location(x=-14.689242, y=129.571854, z=0.001679)",0,0,0,-0.004162622,0,FALSE,1,63.35927463,7.980706215,0,100,0,1,7.139797211,3,3,3,3,3,1,1,1,1,1,1,0.158555652,0,0.000889757
199,808.550012,"Location(x=-14.689242, y=129.571854, z=0.001679)",0,0,0,-0.004162622,0,FALSE,1,69.60140109,7.962333202,0,100,0,1,7.139797211,3,3,3,3,1,1,1,1,1,1,1,0.158476563,0,0.000889757
200,809.5500121,"Location(x=-14.689242, y=129.571854, z=0.001679)",0,0,0,-0.004162622,0,FALSE,1,75.55808139,7.952929497,0,100,0,1,7.139797211,3,3,3,1,1,1,1,1,1,1,1,0.158228202,0,0.000889757
201,810.5500121,"Location(x=-14.689242, y=129.571854, z=0.001679)",0,0,0,-0.004162622,0,FALSE,1,38.40305114,8.122180939,0,100,0,1,7.139797211,3,3,3,3,3,3,3,3,3,3,3,0.157711709,0.0004239,0.000889757
202,811.5500121,"Location(x=-14.689242, y=129.571854, z=0.001679)",0,0,0,-0.004162622,0,FALSE,1,45.91303802,8.05249691,0,100,0,1,7.139797211,3,1,1,1,1,1,1,1,1,1,1,0.157096354,0.000738812,0.000889757
203,812.5500121,"Location(x=-14.689242, y=129.571854, z=0.001679)",0,0,0,-0.004162622,0,FALSE,1,53.83818221,8.055821419,0,100,0,1,7.139797211,3,1,1,1,1,1,1,1,1,1,1,0.157283951,0.000531925,0.000889757
204,813.5500121,"Location(x=-14.689242, y=129.571854, z=0.001679)",0,0,0,-0.004162622,0,FALSE,1,61.32233596,8.061318398,0,100,0,1,7.139797211,1,1,1,1,1,1,1,1,1,1,2,0.169271316,0.000942323,0.000889757
205,814.5500121,"Location(x=-14.709434, y=129.571991, z=0.001604)",2.240645647,0.317593098,0.574029088,-0.004162622,0,FALSE,1,68.22080398,8.061397552,1,7.794247627,4.366951942,1,7.119647026,1,1,1,1,1,1,1,1,1,2,2,0.118418692,0.00106385,0.000909047
206,815.5500122,"Location(x=-16.944624, y=129.622223, z=0.001378)",4.280642986,4.203299046,0.731878757,-0.002819832,0,FALSE,1,72.22289443,8.042136192,1,10.01145267,5.684943676,1,4.88772583,1,1,1,1,1,1,1,1,2,2,3,0.01857446,0.001316069,0.00097174
207,816.5500122,"Location(x=-22.806610, y=129.728958, z=0.001556)",3.455339432,7.609915733,0.647369385,0.002719123,0,FALSE,1,72.31574416,8.066865921,1,11.62375546,7.888026237,1,0,1,1,1,1,1,1,1,2,2,3,3,0.01708044,0.001957948,0.001405768
208,817.5500122,"Location(x=-31.827734, y=129.826797, z=0.001667)",1.995931745,10.22213268,0.617401898,0.003189098,0,FALSE,1,10.6567812,8.103595734,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011073978,0.003250868,0.00301794
209,818.5500122,"Location(x=-43.107513, y=130.071503, z=0.001699)",1.720502973,12.25279522,0.621263564,0.016383301,0,FALSE,0,100,0,1,7.471138954,8.069094658,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01833478,0.049782986,0.004961902
210,819.5500122,"Location(x=-56.266731, y=129.882248, z=0.001742)",0.900825679,13.91826916,0.557768166,0.018364491,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.089039834,0,0
211,820.5500122,"Location(x=-70.219879, y=128.198166, z=0.001823)",-0.156326666,14.06337166,0.494233727,0.058207694,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,821.5500122,"Location(x=-82.850410, y=122.875427, z=0.001932)",-0.867235661,13.32241249,0.48542136,0.102983221,0,FALSE,1,54.00047851,7.508000851,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,8.01E-05,4.82E-07,2.89E-06
