frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
914.0,914.0000136196613,"Location(x=-88.645767, y=-56.562210, z=0.001842)",-0.061951637268066406,13.157176971435547,0.5072786808013916,0.11858095228672028,0.0,False,0,100,0,0,100,0,1,20.849929809570312,3,3,3,3,3,3,3,3,3,3,3,0.0009664351851851852,0.0,0.0013599537037037037
915.0,915.0000136345625,"Location(x=-76.299187, y=-61.201241, z=0.002156)",-4.769853115081787,11.39682388305664,0.0,0.09010780602693558,0.0,False,0,100,0,0,100,0,1,8.437740325927734,3,3,3,3,3,3,3,3,3,1,1,0.0008521412037037037,0.0,0.00531105324074074
916.0,916.0000136494637,"Location(x=-67.735725, y=-61.944153, z=0.002141)",-4.791327476501465,6.683638095855713,0.0,-0.012522016651928425,0.5536598563194275,False,0,100,0,0,100,0,1,42.549808502197266,1,1,1,1,1,1,2,2,3,3,3,0.0011188271604938272,0.0,0.00990065586419753
917.0,917.0000136643648,"Location(x=-66.091049, y=-62.120419, z=0.001729)",0.0003706656279973686,0,0.0,-0.007217532489448786,0.5412293076515198,False,0,100,0,0,100,0,1,40.56874465942383,1,1,1,1,1,2,2,3,3,3,3,0.0012379436728395061,0.0,0.003005883487654321
918.0,918.000013679266,"Location(x=-66.090645, y=-62.120399, z=0.001679)",1.9975082874298096,0.052026718854904175,0.21730700135231018,0.12747521698474884,0.0,False,0,100,0,0,100,0,1,40.568119049072266,1,1,1,1,2,2,3,3,3,3,3,0.0013638117283950616,0.0,0.0029976851851851853
919.0,919.0000136941671,"Location(x=-65.281212, y=-62.139099, z=0.001534)",1.3822270631790161,1.6115206480026245,0.39274919033050537,0.11633480340242386,0.0,False,0,100,0,0,100,0,1,39.844112396240234,1,1,1,2,2,3,3,3,3,3,3,0.0015046296296296296,0.0,0.0032180748456790125
920.0,920.0000137090683,"Location(x=-62.521824, y=-62.143543, z=0.001541)",1.6328378915786743,3.6136035919189453,0.40724417567253113,0.054267656058073044,0.0,False,0,100,0,0,100,0,1,37.188941955566406,1,1,2,2,3,3,3,3,3,3,3,0.0019381751543209877,0.0,0.004449266975308642
921.0,921.0000137239695,"Location(x=-58.035618, y=-62.016609, z=0.001946)",0.11304203420877457,5.07338809967041,0.40724417567253113,0.020547324791550636,0.0,False,0,100,0,0,100,0,1,32.791839599609375,1,2,2,3,3,3,3,3,3,3,3,0.0034895833333333333,0.0,0.004931520061728395
922.0,922.0000137388706,"Location(x=-53.157913, y=-61.790390, z=0.001798)",1.1399991512298584,5.377971649169922,0.4120218753814697,-0.004800451919436455,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01136766975308642,0.0,0.0042346643518518514
923.0,923.0000137537718,"Location(x=-47.452541, y=-61.604881, z=0.001987)",1.0800995826721191,6.048051834106445,0.4262150526046753,-0.011380496434867382,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002054398148148148,0.0,0.002336033950617284
924.0,924.0000137686729,"Location(x=-41.061981, y=-61.538128, z=0.001772)",1.0450992584228516,6.737405776977539,0.4262150526046753,-0.008056814782321453,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0030111882716049383,0.0,0.0
925.0,925.0000137835741,"Location(x=-34.024036, y=-61.575909, z=0.001800)",0.9230701327323914,7.335079669952393,0.4262150526046753,0.0008056642254814506,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0053930362654320985,0.0,0.0
926.0,926.0000137984753,"Location(x=-26.437424, y=-61.625263, z=0.001808)",0.8131358027458191,7.836519241333008,0.4262150526046753,0.0062439776957035065,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01427469135802469,0.0,0.0
927.0,927.0000138133764,"Location(x=-18.392139, y=-61.619465, z=0.001813)",0.7194108366966248,8.254201889038086,0.4262150526046753,0.0007385255303233862,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0075241126543209875,0.0,0.0
928.0,928.0000138282776,"Location(x=-9.966141, y=-61.638569, z=0.001818)",0.639122724533081,8.599956512451172,0.4262150526046753,-0.003457655431702733,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10907648533950617,0.0,0.0
929.0,929.0000138431787,"Location(x=-1.225956, y=-61.705711, z=0.001823)",0.5717033743858337,8.884773254394531,0.4262150526046753,-0.0012420660350471735,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.021252893518518518,0.0,0.0
930.0,930.0000138580799,"Location(x=7.773126, y=-61.730427, z=0.001826)",0.5127637386322021,9.118558883666992,0.4262150526046753,0.01131334900856018,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0015374228395061728,0.0,0.0
931.0,931.0000138729811,"Location(x=16.982283, y=-61.564529, z=0.001829)",0.4686112105846405,9.309932708740234,0.4262150526046753,-0.0008728029788471758,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003876832561728395,9.645061728395062e-07,0.0
932.0,932.0000138878822,"Location(x=26.365120, y=-61.398964, z=0.001832)",0.42979177832603455,9.466463088989258,0.4262150526046753,-0.003054819069802761,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.015989583333333335,0.001216724537037037,0.0
933.0,933.0000139027834,"Location(x=35.890667, y=-61.308418, z=0.001834)",0.39805787801742554,9.594120025634766,0.4262150526046753,-0.0006042481400072575,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00013551311728395062,0.0
934.0,934.0000139176846,"Location(x=45.531830, y=-61.258499, z=0.001835)",0.3717689514160156,9.69796085357666,0.4262150526046753,-0.002752692438662052,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,3.616898148148148e-05,0.0
935.0,935.0000139325857,"Location(x=55.247910, y=-61.221420, z=0.001901)",-2.1536073684692383,9.503798484802246,0.0,0.0029541102703660727,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0006023341049382716,0.0
936.0,936.0000139474869,"Location(x=63.080235, y=-61.105717, z=0.002070)",-2.426178216934204,6.270391464233398,0.0,0.02407386340200901,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.008232542438271605,0.0
937.0,937.000013962388,"Location(x=68.371994, y=-60.652588, z=0.001872)",-1.4889997243881226,5.014532089233398,0.4215070903301239,0.060195229947566986,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.008960744598765433,0.0
938.0,938.0000139772892,"Location(x=73.661064, y=-59.565063, z=0.001749)",0.901362419128418,5.972878932952881,0.485421359539032,0.0623854324221611,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.011848476080246913,0.0
939.0,939.0000139921904,"Location(x=79.942360, y=-57.364197, z=0.001737)",1.1219494342803955,7.358081817626953,0.5201501846313477,0.06535158306360245,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.027257426697530864,0.00014419367283950618
940.0,940.0000140070915,"Location(x=87.028992, y=-53.466118, z=0.001746)",0.9482544660568237,8.77109432220459,0.5201501846313477,0.06531787663698196,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1442621527777778,0.00038290895061728395
941.0,941.0000140219927,"Location(x=94.099228, y=-47.338558, z=0.001766)",0.757693886756897,9.931806564331055,0.5201501846313477,0.07452717423439026,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001646412037037037,0.0009013310185185185,0.0004885223765432098
942.0,942.0000140368938,"Location(x=99.853760, y=-38.691700, z=0.001786)",0.5405943393707275,10.86168098449707,0.5201501846313477,0.10098203271627426,0.0,False,1,81.33241760730743,7.853104591369629,0,100,0,1,30.04180145263672,3,3,3,3,3,3,3,1,1,1,1,0.0011299189814814815,0.0005666473765432099,0.0006529706790123457
943.0,943.000014051795,"Location(x=102.633789, y=-27.488577, z=0.002023)",-3.940809965133667,10.569953918457031,0.0,0.05251707509160042,0.0,False,1,78.49432861804962,7.849156379699707,0,100,0,1,19.205039978027344,3,3,3,3,3,3,1,1,1,1,1,0.00228491512345679,0.0004812885802469136,0.0007619598765432099
944.0,944.0000140666962,"Location(x=102.906853, y=-19.332458, z=0.002089)",-3.6279680728912354,6.966978073120117,0.0,0.004565461538732052,0.0,False,1,77.70152771472931,7.849714756011963,0,100,0,1,10.52506160736084,3,3,3,3,3,1,1,1,1,1,1,0.006083622685185185,0.0005160108024691358,0.0011516203703703703
945.0,945.0000140815973,"Location(x=102.946564, y=-13.516707, z=0.001751)",-1.8660917282104492,4.516566276550293,0.0,0.004699741490185261,0.0,False,1,79.99215424060822,7.84967565536499,0,100,0,1,4.932369709014893,3,3,3,3,1,1,1,1,1,1,1,0.10219666280864198,0.0005560378086419753,0.0016165123456790124
946.0,946.0000140964985,"Location(x=102.976776, y=-9.970166, z=0.001842)",-2.492142915725708,2.677363872528076,0.0,-0.01050758920609951,0.3780527710914612,False,1,84.23591339588165,7.849678039550781,0,100,0,1,1.2937655448913574,3,3,3,1,1,1,1,1,1,1,1,0.0021923225308641977,0.0007055362654320988,0.002005690586419753
947.0,947.0000141113997,"Location(x=102.990181, y=-9.277538, z=0.001710)",0.0001410387922078371,0,0.0,-0.010474015958607197,0.29027414321899414,False,1,91.29629242420197,7.849678993225098,0,100,0,1,0.4744845926761627,3,3,1,1,1,1,1,1,1,1,1,0.00318335262345679,0.0008516589506172839,0.0021764081790123456
948.0,948.0000141263008,"Location(x=102.990181, y=-9.277500, z=0.001679)",0,0,0.0,-0.010474015958607197,0.3010239601135254,False,1,99.17561066150665,7.842576503753662,0,100,0,1,0.47443342208862305,3,1,1,1,1,1,1,1,1,1,1,0.003902391975308642,0.0010233410493827161,0.002169656635802469
949.0,949.000014141202,"Location(x=102.990181, y=-9.277500, z=0.001679)",0,0,0.0,-0.010474015958607197,0.2460176646709442,False,0,100,0,0,100,0,1,0.47443342208862305,1,1,1,1,1,1,1,1,1,1,2,0.004030671296296296,0.0011361882716049382,0.002169656635802469
950.0,950.0000141561031,"Location(x=102.993164, y=-9.129377, z=0.001529)",2.631452798843384,0.734338641166687,0.4262150526046753,-0.010272578336298466,0.0,False,0,100,0,0,100,0,1,0.36706361174583435,1,1,1,1,1,1,1,1,1,2,2,0.004696180555555556,0.0012490354938271605,0.002166280864197531
951.0,951.0000141710043,"Location(x=103.044327, y=-6.947541, z=0.001479)",2.380929708480835,3.387305736541748,0.49860161542892456,-0.010272578336298466,0.0,False,0,100,0,0,100,0,1,0,1,1,1,1,1,1,1,1,2,2,3,0.009329185956790123,0.001345486111111111,0.002445023148148148
952.0,952.0000141859055,"Location(x=103.150673, y=-2.616426, z=0.001782)",-0.020174995064735413,5.044756889343262,0.49423372745513916,0.004061912186443806,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10352864583333334,0.0015813078703703703,0.003513213734567901
953.0,953.0000142008066,"Location(x=103.180252, y=3.117209, z=0.001732)",1.0141197443008423,6.4252729415893555,0.49423372745513916,0.0032226673793047667,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0021084104938271604,0.001960841049382716,0.005986207561728395
954.0,954.0000142157078,"Location(x=103.108620, y=10.232515, z=0.001751)",0.8518972992897034,7.738287448883057,0.49423372745513916,0.00584113085642457,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0018108603395061728,0.002663966049382716,0.009801311728395061
955.0,955.0000142306089,"Location(x=102.958038, y=18.552265, z=0.001766)",0.6957181096076965,8.842963218688965,0.49423372745513916,-0.0008056642254814506,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003224826388888889,0.0041092785493827165,0.0019174382716049382
956.0,956.0000142455101,"Location(x=102.810547, y=27.879137, z=0.001779)",0.5586921572685242,9.760018348693848,0.49423372745513916,-0.0008056642254814506,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007155671296296296,0.007842881944444444,0.0
957.0,957.0000142604113,"Location(x=102.689713, y=38.036366, z=0.001794)",0.3342604339122772,10.497154235839844,0.47654515504837036,-0.006109694950282574,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.035329378858024695,0.02234664351851852,0.0
958.0,958.0000142753124,"Location(x=102.679199, y=48.560116, z=0.001871)",-0.5816178917884827,10.363463401794434,0.40724417567253113,0.004498321563005447,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011172357253086419,0.1289086612654321,0.0
959.0,959.0000142902136,"Location(x=102.592163, y=58.817551, z=0.001853)",-0.36995917558670044,10.177541732788086,0.4167760908603668,0.0011749273398891091,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014819637345679013,0.0,0.0
960.0,960.0000143051147,"Location(x=102.454750, y=68.947502, z=0.001850)",-0.35156092047691345,10.076078414916992,0.4167760908603668,-0.0023834274616092443,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0029388503086419755,0.0,0.0
961.0,961.0000143200159,"Location(x=102.326561, y=78.986526, z=0.001849)",-0.337847501039505,9.99425983428955,0.4167760908603668,0.0036590739618986845,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.057964891975308644,0.0,0.0
962.0,962.0000143349171,"Location(x=102.102966, y=88.808701, z=0.001893)",-0.9857949614524841,9.524104118347168,0.34797292947769165,0.014570122584700584,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0057648533950617285,0.0,0.0
963.0,963.0000143498182,"Location(x=101.357941, y=98.026031, z=0.001871)",-0.6246400475502014,9.038617134094238,0.3780527710914612,0.03818688169121742,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0235595100308642,0.0,0.0
964.0,964.0000143647194,"Location(x=99.445564, y=106.708603, z=0.001865)",-0.5637613534927368,8.765806198120117,0.3829764127731323,0.05931930989027023,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004035011574074074,0.006326195987654321,0.0
965.0,965.0000143796206,"Location(x=96.133133, y=114.744995, z=0.001852)",-0.4139401912689209,8.649991989135742,0.39274919033050537,0.05958881229162216,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0006843171296296297,0.00884837962962963,0.0
966.0,966.0000143945217,"Location(x=91.376831, y=121.929985, z=0.001847)",-0.2917395830154419,8.623940467834473,0.4120218753814697,0.07702556997537613,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0009987461419753087,0.013485243055555556,5.787037037037037e-05
967.0,967.0000144094229,"Location(x=84.992973, y=127.787155, z=0.001832)",0.013683020137250423,8.779781341552734,0.4494173526763916,0.07993031293153763,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00146460262345679,0.04939477237654321,0.00011236496913580248
968.0,968.000014424324,"Location(x=77.024536, y=131.957809, z=0.001808)",0.3255944848060608,9.273773193359375,0.485421359539032,0.09318827837705612,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0015051118827160493,0.0,7.908950617283951e-05
969.0,969.0000144392252,"Location(x=67.603447, y=134.107361, z=0.001787)",0.4924010634422302,10.069737434387207,0.49423372745513916,0.036909446120262146,0.0,False,1,89.80562317371368,3.3966753482818604,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0017920524691358024,0.0,8.391203703703703e-05
970.0,970.0000144541264,"Location(x=56.659061, y=134.804260, z=0.001789)",0.554985523223877,10.78187084197998,0.5201501846313477,0.001913454500027001,0.0,False,1,83.43019592761993,4.262974262237549,0,100,0,1,79.02334594726562,3,3,3,1,1,1,1,1,1,1,1,0.002750289351851852,0.0,0.00010079089506172839
971.0,971.0000144690275,"Location(x=45.407860, y=134.945343, z=0.001785)",0.569902777671814,11.605109214782715,0.5201501846313477,0.02182353287935257,0.0,False,1,77.48120605945587,6.092482089996338,0,100,0,1,67.81755828857422,3,3,1,1,1,1,1,1,1,1,1,0.005363618827160493,0.0,0.00012297453703703702
972.0,972.0000144839287,"Location(x=33.413113, y=134.582870, z=0.001793)",0.5155009031295776,12.296637535095215,0.5244028568267822,-0.008291816338896751,0.0,False,1,72.59250366687775,7.895889759063721,0,100,0,1,55.85245132446289,3,1,1,1,1,1,1,1,1,1,1,0.021339699074074073,0.0,0.0001572145061728395
973.0,973.0000144988298,"Location(x=20.776144, y=134.387070, z=0.001801)",0.4256211221218109,12.889339447021484,0.5244028568267822,-0.0001678466796875,0.0,False,1,67.87994873523712,7.84859037399292,0,100,0,1,43.243431091308594,1,1,1,1,1,1,1,1,1,1,2,0.018014081790123457,0.0,0.00022231867283950616
974.0,974.000014513731,"Location(x=7.611453, y=134.311111, z=0.001809)",0.34886229038238525,13.366292953491211,0.5244028568267822,-0.0001678466796875,0.0,False,1,62.6208621263504,7.849653720855713,1,93.94294202327728,8.063042640686035,1,30.103763580322266,1,1,1,1,1,1,1,1,1,2,2,0.03429591049382716,0.0,0.0003178047839506173
975.0,975.0000145286322,"Location(x=-5.975240, y=134.243179, z=0.001816)",0.28714337944984436,13.748251914978027,0.5244028568267822,-0.0001678466796875,0.0,False,1,56.9255610704422,7.846125602722168,0,100,0,1,16.54051971435547,1,1,1,1,1,1,1,1,2,2,3,0.029910783179012346,0.0,0.0005179398148148148
976.0,976.0000145435333,"Location(x=-19.899427, y=134.179550, z=0.001821)",0.23759938776493073,14.053427696228027,0.5244028568267822,0.0003021240408997983,0.0,False,1,50.79758179187775,7.847574710845947,0,100,0,1,2.6871337890625,1,1,1,1,1,1,1,2,2,3,3,0.004457465277777778,0.0,0.0010575810185185185
977.0,977.0000145584345,"Location(x=-33.377708, y=134.108353, z=0.001825)",0.19776445627212524,14.296801567077637,0.5244028568267822,0.0003021240408997983,0.0,False,1,68.74227368831635,3.010072708129883,1,43.30598556995392,7.866042613983154,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0018803047839506173,0.0,0.003248456790123457
978.0,978.0000145733356,"Location(x=-47.773289, y=133.873428, z=0.001829)",0.16523371636867523,14.488856315612793,0.5244028568267822,0.011917678639292717,0.0,False,1,58.6211074590683,3.191805124282837,1,36.07846939563751,7.884023666381836,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005478877314814815,0.0,0.004512442129629629
979.0,979.0000145882368,"Location(x=-62.317734, y=133.086807, z=0.001834)",0.0904083251953125,14.629372596740723,0.5244028568267822,0.045450568199157715,0.0,False,1,29.750298619270325,7.893958568572998,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004141589506172839,0.0,0.0
980.0,980.000014603138,"Location(x=-76.502548, y=129.839661, z=0.001889)",-1.1152867078781128,14.391758918762207,0.38787513971328735,0.07017405331134796,0.0,False,1,39.29191434383392,3.2390828132629395,1,24.207173466682434,7.873210906982422,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01193383487654321,0.0,0.0
981.0,981.0000146180391,"Location(x=-88.299019, y=122.922127, z=0.001931)",-1.1134881973266602,13.128609657287598,0.3976173996925354,0.06818398088216782,0.0,False,1,30.273210883140564,4.467344284057617,1,19.591443181037903,7.869435787200928,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007211612654320988,0.0004808063271604938,0.0001996527777777778
982.0,982.0000146329403,"Location(x=-97.098785, y=113.126923, z=0.001912)",-1.0202348232269287,12.154433250427246,0.3976173996925354,0.06831888854503632,0.0,False,1,22.219339728355408,3.5572609901428223,1,15.818705677986145,7.895488739013672,1,64.39665222167969,1,2,2,3,3,3,3,3,3,3,3,0.008347800925925925,0.0011882716049382716,0.0002869405864197531
983.0,983.0000146478415,"Location(x=-102.137459, y=103.174698, z=0.001893)",-0.8188343048095703,11.438340187072754,0.3976173996925354,0.03176727145910263,0.0,False,1,14.275436758995056,3.4497501850128174,1,12.534478306770325,7.882509708404541,1,53.31995391845703,2,2,3,3,3,3,3,3,3,3,3,0.011927083333333333,0.0016102430555555555,0.0003153935185185185
984.0,984.0000146627426,"Location(x=-105.586456, y=92.801216, z=0.002085)",-4.242285251617432,9.733510971069336,0.0,0.04168366268277168,0.0,False,1,7.095852255821228,3.1420536041259766,1,33.86731958389282,5.00670862197876,1,42.73017120361328,2,3,3,3,3,3,3,3,3,3,3,0.023617380401234567,0.001041184413580247,0.00034915123456790125
985.0,985.0000146776438,"Location(x=-107.142143, y=85.121132, z=0.002130)",-4.319334030151367,5.924981594085693,0.0,0.019707750529050827,0.34797292947769165,False,1,2.558674693107605,3.274825096130371,1,28.519243717193604,0.005998005159199238,1,35.015968322753906,3,3,3,3,3,3,3,3,3,3,3,0.08004436728395062,4.822530864197531e-07,0.0004224537037037037
986.0,986.0000146925449,"Location(x=-107.347466, y=83.888496, z=0.001711)",0.1282341033220291,0.011652526445686817,0.0,0.02736583724617958,0.0,False,1,5.438465476036072,4.106956958770752,1,16.53001892566681,6.224734306335449,1,33.782997131347656,3,3,3,3,3,3,3,3,3,3,3,0.03029079861111111,0.0003669945987654321,0.00042197145061728393
