frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
1438.0,1438.0000214278698,"Location(x=-110.686401, y=32.581295, z=-0.019221)",0.06329035758972168,4.382695198059082,0.6212635636329651,-0.004095481708645821,0.0,False,0,100,0,1,11.57663094997406,8.125576972961426,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00045621141975308644,0.044904513888888886,0.0
1439.0,1439.000021442771,"Location(x=-110.681831, y=36.994518, z=-0.019218)",0.05574977025389671,4.441964626312256,0.6212635636329651,0.0009399416740052402,0.0,False,0,100,0,1,15.196999907493591,8.125568389892578,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002373649691358025,0.1855299961419753,0.0
1440.0,1440.0000214576721,"Location(x=-110.693710, y=41.463371, z=-0.019215)",0.05178660526871681,4.494219779968262,0.625036358833313,0.004699741490185261,0.0,False,0,100,0,1,18.777577757835388,8.125565528869629,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007700617283950617,0.10651331018518519,0.0
1441.0,1441.0000214725733,"Location(x=-110.732773, y=45.997459, z=-0.019237)",0.10817932337522507,4.583199977874756,0.6287944912910461,0.00010070800635730848,0.0,False,0,100,0,1,22.09286057949066,8.162149429321289,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07433256172839506,0.006747202932098765,0.0
1442.0,1442.0000214874744,"Location(x=-110.757599, y=50.678665, z=-0.019393)",0.6151547431945801,4.878293037414551,0.7045208215713501,0.0013763436581939459,0.0,False,1,25.19041383266449,8.130703926086426,1,62.335413575172424,7.951351165771484,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011070601851851852,0.005163966049382716,0.0
1443.0,1443.0000215023756,"Location(x=-110.824638, y=56.626701, z=-0.020385)",3.727680206298828,7.6213788986206055,1.0,0.0046661715023219585,0.0,False,1,27.130479216575623,8.12588119506836,1,63.529635071754456,7.957340717315674,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00165991512345679,0.004350405092592592,0.0
1444.0,1444.0000215172768,"Location(x=-111.026642, y=65.785255, z=-0.019629)",0.7083019614219666,10.298062324523926,0.5495340824127197,-0.005908271763473749,0.0,False,1,25.938727736473083,8.120126724243164,1,61.45544683933258,7.968554496765137,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01585407021604938,0.005016878858024691,0.0
1445.0,1445.000021532178,"Location(x=-111.091690, y=76.075020, z=-0.018938)",-0.29685717821121216,10.166757583618164,0.5780519843101501,-0.008325387723743916,0.0,False,1,23.695937514305115,8.123719215393066,1,58.31718695163727,7.965915203094482,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0011689814814814816,0.006293402777777778,5.160108024691358e-05
1446.0,1446.000021547079,"Location(x=-110.561249, y=86.073936, z=-0.018949)",-0.20972710847854614,9.881710052490234,0.6096618175506592,-0.03627077490091324,0.0,False,1,21.84169900417328,8.114131927490234,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0018648726851851851,0.007095871913580247,0.00027391975308641974
1447.0,1447.0000215619802,"Location(x=-108.790024, y=95.738358, z=-0.019043)",-0.0024373838678002357,9.812967300415039,0.6212635636329651,-0.03425411134958267,0.0,False,1,20.182515501976013,8.128890037536621,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0025578703703703705,0.008472704475308642,0.0004378858024691358
1448.0,1448.0000215768814,"Location(x=-105.742615, y=105.063171, z=-0.019054)",0.012907746247947216,9.828825950622559,0.6212635636329651,-0.04178454726934433,0.0,False,1,18.52888810634613,8.121456146240234,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.05403115354938272,0.00962866512345679,0.0005271026234567901
1449.0,1449.0000215917826,"Location(x=-101.234718, y=113.794136, z=-0.019053)",0.013170896098017693,9.846872329711914,0.6212635636329651,-0.04178454726934433,0.0,False,1,16.791385054588318,8.124903678894043,1,42.82269537448883,4.780032157897949,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0023972800925925928,0.011603491512345679,0.0006389853395061729
1450.0,1450.0000216066837,"Location(x=-95.328140, y=121.677353, z=-0.019136)",0.45140743255615234,9.932589530944824,0.7352447509765625,-0.04178454726934433,0.0,False,1,14.78175675868988,7.378179550170898,1,37.62425482273102,4.339230060577393,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005183256172839506,0.01490258487654321,0.0007884837962962964
1451.0,1451.000021621585,"Location(x=-87.859688, y=128.676620, z=-0.019199)",0.21049906313419342,10.508373260498047,0.5860632658004761,-0.06781301647424698,0.0,False,1,11.496991515159607,6.417271137237549,1,32.67233145236969,5.580801963806152,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009907889660493828,0.01937355324074074,0.001502218364197531
1452.0,1452.000021636486,"Location(x=-79.176796, y=133.553299, z=-0.017429)",-4.472684860229492,8.543557167053223,0.0,-0.06444139778614044,0.0,False,1,7.5514243841171265,5.563976764678955,1,29.08695089817047,6.905121326446533,0,100,0,0,0,0,0,0,0,0,0,0,0,0.05144579475308642,0.03204619984567901,0.003131269290123457
1453.0,1453.0000216513872,"Location(x=-73.981850, y=135.109619, z=-0.016776)",-4.055440425872803,2.107407569885254,0.0,-0.06474478542804718,0.03855891898274422,False,1,7.170758605003357,4.5883965492248535,1,31.089953064918518,8.00597095489502,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006672935956790123,0.03545621141975309,0.006970486111111111
1454.0,1454.0000216662884,"Location(x=-72.444702, y=135.400848, z=-0.019893)",2.156064748764038,1.9969730377197266,1.0,-0.036035481840372086,0.0,False,1,10.098408102989197,4.398190975189209,1,37.44551336765289,7.963641166687012,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006108217592592592,0.020551697530864197,0.005749903549382716
1455.0,1455.0000216811895,"Location(x=-69.526657, y=135.857956, z=-0.019540)",0.8471070528030396,3.557727813720703,0.707983136177063,-0.036035481840372086,0.0,False,1,12.615647673606873,6.658987522125244,1,42.42140829563141,7.970236778259277,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00494164737654321,0.01435474537037037,0.008292824074074074
1456.0,1456.0000216960907,"Location(x=-65.546257, y=136.270920, z=-0.019585)",1.0962477922439575,4.483821868896484,0.7419418096542358,-0.023704389110207558,0.0,False,1,16.370240569114685,8.193164825439453,1,46.36001455783844,7.970168590545654,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0025834297839506175,0.008669945987654321,0.002494212962962963
1457.0,1457.0000217109919,"Location(x=-60.573521, y=136.561401, z=-0.019414)",4.410733222961426,5.517022132873535,0.6727893948554993,-0.017088454216718674,0.0,False,1,19.47135293483734,8.140217781066895,1,49.327818512916565,7.970146179199219,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003294753086419753,0.005601851851851852,0.0023042052469135804
1458.0,1458.000021725893,"Location(x=-53.992012, y=136.661575, z=-0.019241)",0.374104768037796,7.0324859619140625,0.6325380802154541,-0.013394965790212154,0.0,False,1,20.97873628139496,8.127666473388672,1,50.7091509103775,7.9699625968933105,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004757426697530864,0.005013985339506173,0.0
1459.0,1459.0000217407942,"Location(x=-46.829456, y=136.661667, z=-0.019114)",0.18640871345996857,7.265896797180176,0.6325380802154541,0.004464751575142145,0.0,False,1,21.907168745994568,8.125773429870605,1,51.52171194553375,7.970160961151123,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008323206018518518,0.004599729938271605,0.0
1460.0,1460.0000217556953,"Location(x=-39.457581, y=136.804214, z=-0.019165)",0.36983492970466614,7.512624740600586,0.6655943989753723,0.001913454500027001,0.0,False,1,22.624192595481873,8.125575065612793,1,52.11432135105133,7.970164775848389,0,100,0,0,0,0,0,0,0,0,0,0,0,0.017854456018518518,0.004327739197530864,0.0
1461.0,1461.0000217705965,"Location(x=-31.731911, y=136.956253, z=-0.019237)",0.4668803811073303,7.950878143310547,0.6691986322402954,-0.00214844080619514,0.0,False,1,22.987691283226013,8.125547409057617,1,52.35117208957672,7.970162391662598,0,100,0,0,0,0,0,0,0,0,0,0,0,0.11702546296296296,0.004224054783950618,0.0
1462.0,1462.0000217854977,"Location(x=-23.539612, y=137.073349, z=-0.019228)",0.48259082436561584,8.432293891906738,0.6691986322402954,0.00013427734666038305,0.0,False,1,22.885051131248474,8.125579833984375,1,52.12447988986969,7.9701666831970215,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02936005015432099,0.004263599537037037,0.0
1463.0,1463.0000218003988,"Location(x=-14.866225, y=137.177689, z=-0.019226)",0.4708084762096405,8.909003257751465,0.6691986322402954,-0.0017791766440495849,0.0,False,1,22.301299452781677,8.125523567199707,1,51.41865026950836,7.970165729522705,0,100,0,0,0,0,0,0,0,0,0,0,0,0.019640239197530864,0.004431905864197531,0.0
1464.0,1464.0000218153,"Location(x=-5.721978, y=137.232315, z=-0.019223)",0.4579014778137207,9.37304401397705,0.6691986322402954,-0.00013427734666038305,0.0,False,1,21.247260451316833,8.12557601928711,1,50.246771454811096,7.97016716003418,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012160976080246914,0.004797935956790123,0.0
1465.0,1465.0000218302011,"Location(x=3.879897, y=137.266098, z=-0.019219)",0.44424334168434143,9.824134826660156,0.6691986322402954,-0.00013427734666038305,0.0,False,1,19.735829710960388,8.125560760498047,1,48.6201730966568,7.970169544219971,0,100,0,0,0,0,0,0,0,0,0,0,0,0.034287712191358025,0.00537181712962963,0.0
1466.0,1466.0000218451023,"Location(x=13.918427, y=137.295273, z=-0.019200)",0.37994807958602905,10.237661361694336,0.6691986322402954,-0.00013427734666038305,0.0,False,1,17.78784692287445,8.125561714172363,1,46.544153809547424,7.96370792388916,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0002671682098765432,0.006331500771604938,0.0
1467.0,1467.0000218600035,"Location(x=24.334957, y=137.320206, z=-0.019175)",0.3110364079475403,10.580674171447754,0.6691986322402954,0.003189097624272108,0.0,False,1,15.46199357509613,8.125563621520996,1,43.97305929660797,7.964354991912842,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0005531442901234568,0.007710262345679012,0.0
1468.0,1468.0000218749046,"Location(x=35.061516, y=137.410797, z=-0.019154)",0.25449705123901367,10.861153602600098,0.6691986322402954,-0.00020141601271461695,0.0,False,1,12.825295805931091,8.125564575195312,1,40.77624762058258,7.961673259735107,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0008227237654320988,0.010066550925925927,0.0
1469.0,1469.0000218898058,"Location(x=46.041862, y=137.495499, z=-0.019136)",0.2079678177833557,11.09034538269043,0.6691986322402954,0.00013427734666038305,0.0,False,1,9.93414056301117,8.121048927307129,1,36.96690618991852,7.9563069343566895,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0016073495370370371,0.017451774691358026,0.0
1470.0,1470.000021904707,"Location(x=57.040588, y=137.558624, z=-0.017955)",-3.8324637413024902,10.155462265014648,0.0,-0.004599031526595354,0.0,False,1,7.009918570518494,8.115680694580078,1,32.98544943332672,7.957203388214111,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002738233024691358,0.034657118055555554,0.0
1471.0,1471.0000219196081,"Location(x=64.684151, y=137.493088, z=-0.016845)",-4.874367713928223,4.64906120300293,0.5286369919776917,-0.042827058583498,0.0,False,1,7.398161292076111,8.119534492492676,1,32.47212469577789,7.961042881011963,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0034375,0.03629195601851852,0.0
1472.0,1472.0000219345093,"Location(x=68.280258, y=137.170044, z=-0.019233)",0.4001457691192627,3.3994884490966797,0.7114331722259521,-0.045046914368867874,0.0,False,1,11.747981429100037,8.12076473236084,1,35.90797293186188,7.9689249992370605,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004833140432098765,0.019449749228395062,0.0
1473.0,1473.0000219494104,"Location(x=72.222534, y=136.504135, z=-0.019734)",1.438692569732666,4.697569847106934,0.7650231122970581,-0.04501327499747276,0.0,False,1,15.647364974021912,8.12313461303711,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.058315489969135804,0.014487847222222221,0.0
1474.0,1474.0000219643116,"Location(x=77.956490, y=134.941742, z=-0.019898)",1.9242799282073975,7.270186424255371,0.7251114249229431,-0.055446118116378784,0.0,False,1,17.686627745628357,8.126518249511719,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001041184413580247,0.012691936728395062,0.0
1475.0,1475.0000219792128,"Location(x=85.205620, y=131.611908, z=-0.019468)",1.1093709468841553,8.601436614990234,0.7318787574768066,-0.07641776651144028,0.0,False,1,17.893638014793396,8.120827674865723,1,40.35978186130524,7.973776340484619,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0047444058641975305,0.011713927469135802,0.00010464891975308641
1476.0,1476.000021994114,"Location(x=92.280838, y=125.823868, z=-0.019453)",1.091482162475586,9.728261947631836,0.7352447509765625,-0.07179350405931473,0.0,False,1,16.91732347011566,8.117660522460938,1,39.13832342624664,7.9701714515686035,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012866994598765433,0.011981577932098765,0.00024546682098765434
1477.0,1477.000022009015,"Location(x=98.588669, y=117.111267, z=-0.019246)",0.42534464597702026,10.617461204528809,0.6655943989753723,-0.04508055001497269,0.0,False,1,14.767655730247498,8.118195533752441,1,36.91544592380524,7.9701690673828125,1,69.54706573486328,3,3,3,3,3,3,3,3,3,3,3,0.03403742283950617,0.012411265432098766,0.0003125
1478.0,1478.0000220239162,"Location(x=103.064873, y=107.336021, z=-0.019116)",0.1620609611272812,10.855690002441406,0.6655943989753723,-0.05207948014140129,0.0,False,1,12.146720290184021,8.1246976852417,1,34.22249472141266,7.947319984436035,1,59.4803466796875,3,3,3,3,3,3,3,3,3,3,3,0.000970775462962963,0.013705150462962962,0.00018277391975308642
1479.0,1479.0000220388174,"Location(x=105.204132, y=96.656929, z=-0.019125)",0.17395353317260742,10.981230735778809,0.6619767546653748,-0.041044753044843674,0.0,False,1,9.38031804561615,8.125679969787598,1,27.567959427833557,1.3607290983200073,1,48.760536193847656,3,3,3,3,3,3,3,3,3,3,3,0.0010826581790123458,0.01978153935185185,0.0001890432098765432
1480.0,1480.0000220537186,"Location(x=105.587852, y=86.454636, z=-0.018374)",-1.9840484857559204,10.097732543945312,0.4167760908603668,0.005404715891927481,0.0,False,1,6.709782004356384,8.125596046447754,1,19.432867646217346,3.8066444396972656,1,38.00535583496094,3,3,3,3,3,3,3,3,3,3,3,0.0022410300925925926,0.03812596450617284,0.0002748842592592593
1481.0,1481.0000220686197,"Location(x=105.786949, y=76.981544, z=-0.018315)",-1.8248040676116943,8.102327346801758,0.44020307064056396,-0.0160475205630064,0.0,False,1,5.707053542137146,7.944169998168945,1,13.893042206764221,3.290736675262451,1,28.93307113647461,3,3,3,3,3,3,3,3,3,3,3,0.05340760030864197,0.05829378858024691,0.00036988811728395064
1482.0,1482.000022083521,"Location(x=105.688461, y=69.663116, z=-0.018658)",-0.9450836181640625,6.81947135925293,0.5244028568267822,0.0059754131361842155,0.0,False,1,5.639309287071228,6.825925827026367,1,8.705173134803772,0.006414603907614946,1,21.553606033325195,3,3,3,3,3,3,3,3,3,3,3,0.0016401427469135803,0.08359423225308642,0.0006635802469135803
1483.0,1483.000022098422,"Location(x=105.716393, y=63.177265, z=-0.018883)",-0.4059094190597534,6.291165351867676,0.49860161542892456,0.0058075604028999805,0.0,False,1,5.440612196922302,5.913198471069336,1,8.81249487400055,3.0519646543325507e-07,1,15.04260540008545,3,3,3,3,3,3,3,3,3,3,3,0.010564236111111111,0.2042525077160494,0.0013363233024691358
1484.0,1484.0000221133232,"Location(x=105.806725, y=58.110973, z=-0.017732)",-2.9347727298736572,3.697300672531128,1.0,0.0003021240408997983,0.0,False,1,2.5161212682724,0.0063390848226845264,1,83.0116297006607,7.9577765464782715,1,9.66178035736084,3,3,3,3,3,3,3,3,3,3,3,0.07119743441358024,0.1815379050925926,0.0014617091049382717
1485.0,1485.0000221282244,"Location(x=105.849098, y=55.987919, z=-0.017359)",-0.0600283145904541,-0.0009249345166608691,0.0,-0.003927632700651884,0.7010460495948792,False,1,0.39252936840057373,0.0003306182043161243,1,88.57042181491852,7.958168029785156,1,7.538325309753418,3,3,3,3,3,3,3,3,3,3,3,0.0,0.9962663966049383,0.0
1486.0,1486.0000221431255,"Location(x=105.849129, y=55.986191, z=-0.019190)",0,0,0.0,-0.003927632700651884,0.6905462741851807,False,1,0.3908342123031616,0,1,95.86486303806305,7.966781139373779,1,7.536601543426514,3,3,3,3,3,3,3,3,3,3,1,0.0,0.9945360725308642,0.0
1487.0,1487.0000221580267,"Location(x=105.849129, y=55.986187, z=-0.019192)",0,0,0.0,-0.003927632700651884,0.6905462741851807,False,1,0.390830397605896,0,0,100,0,1,7.536597728729248,3,3,3,3,3,3,3,3,3,1,1,0.0,0.9945355902777778,0.0
1488.0,1488.0000221729279,"Location(x=105.849129, y=55.986187, z=-0.019192)",0,0,0.0,-0.003894062712788582,0.6655943989753723,False,1,0.390830397605896,0,0,100,0,1,7.536597728729248,3,3,3,3,3,3,3,3,1,1,1,0.0,0.9945355902777778,0.0
1489.0,1489.000022187829,"Location(x=105.849129, y=55.986187, z=-0.019192)",0,0,0.0,-0.0033233764115720987,0.6655943989753723,False,1,0.390830397605896,0,1,60.63028073310852,7.966424942016602,1,7.536597728729248,3,3,3,3,3,3,3,1,1,1,1,0.0,0.9945355902777778,0.0
1490.0,1490.0000222027302,"Location(x=105.849129, y=55.986187, z=-0.019192)",0,0,0.0,-0.003457655431702733,0.05247935652732849,False,1,0.390830397605896,0,1,68.60085415840149,7.966127872467041,1,7.536597728729248,3,3,3,3,3,3,1,1,1,1,1,0.0,0.9945355902777778,0.0
1491.0,1491.0000222176313,"Location(x=105.849129, y=55.986187, z=-0.019192)",0,0,0.0,-0.003457655431702733,0.31692805886268616,False,1,0.390830397605896,0,1,76.56228756904602,7.963299751281738,1,7.536597728729248,3,3,3,3,3,1,1,1,1,1,1,0.0,0.9945355902777778,0.0
1492.0,1492.0000222325325,"Location(x=105.849129, y=55.986187, z=-0.019192)",0,0,0.0,-0.003457655431702733,0.29027414321899414,False,1,0.390830397605896,0,1,84.41619229316711,7.959062099456787,1,7.536597728729248,3,3,3,3,1,1,1,1,1,1,1,0.0,0.9945355902777778,0.0
1493.0,1493.0000222474337,"Location(x=105.849129, y=55.986187, z=-0.019192)",0,0,0.0,0.017088454216718674,0.24034327268600464,False,1,0.390830397605896,0,1,92.00077939033508,7.960683345794678,1,7.536597728729248,3,3,3,1,1,1,1,1,1,1,1,0.0,0.9945355902777778,0.0
1494.0,1494.0000222623348,"Location(x=105.849129, y=55.986187, z=-0.019192)",0,0,0.0,0.017054876312613487,0.19966262578964233,False,1,0.390830397605896,0,1,99.13639950752258,7.96858024597168,1,7.536597728729248,3,3,1,1,1,1,1,1,1,1,1,0.0,0.9945355902777778,0.0
1495.0,1495.000022277236,"Location(x=105.849129, y=55.986187, z=-0.019192)",0,0,0.0,0.006713968235999346,0.18169057369232178,False,1,0.390830397605896,0,0,100,0,1,7.536597728729248,3,1,1,1,1,1,1,1,1,1,1,0.0,0.9945355902777778,0.0
1496.0,1496.0000222921371,"Location(x=105.849129, y=55.986187, z=-0.019192)",0,0,0.0,0.010474015958607197,0.18169057369232178,False,1,0.5208157300949097,0.7788893580436707,0,100,0,1,7.536597728729248,1,1,1,1,1,1,1,1,1,1,2,0.0003303433641975309,0.9653776041666666,0.0
1497.0,1497.0000223070383,"Location(x=105.849159, y=55.985962, z=-0.019195)",-0.5673538446426392,-0.01004095934331417,0.16952106356620789,0.010675454512238503,0.0,False,1,2.7002161741256714,3.7152581214904785,0,100,0,1,7.536372184753418,1,1,1,1,1,1,1,1,1,2,2,0.06500723379629629,0.2340991512345679,0.001830150462962963
1498.0,1498.0000223219395,"Location(x=105.866013, y=55.382969, z=-0.020069)",2.266550064086914,1.560719609260559,1.0,0.010675454512238503,0.0,False,1,6.794900298118591,4.508020401000977,1,8.055887818336487,4.280522346496582,1,7.014510631561279,1,1,1,1,1,1,1,1,2,2,3,0.016481963734567902,0.038081114969135806,0.002533275462962963
1499.0,1499.0000223368406,"Location(x=105.932526, y=53.490570, z=-0.019225)",0.12744943797588348,2.0551841259002686,0.5577681660652161,0.013092788867652416,0.0,False,1,9.389912962913513,5.419177055358887,1,11.12527620792389,6.517899036407471,1,5.039739608764648,1,1,1,1,1,1,1,2,2,3,3,0.00802565586419753,0.042334104938271604,0.003376736111111111
1500.0,1500.0000223517418,"Location(x=106.039429, y=51.269428, z=-0.019227)",0.08260858058929443,2.16518235206604,0.5577681660652161,0.013092788867652416,0.0,False,1,13.617446303367615,7.680636405944824,1,16.808543801307678,8.085542678833008,1,2.9257805347442627,1,1,1,1,1,1,2,2,3,3,3,0.0035050154320987654,0.17385657793209877,0.0026200810185185185
1501.0,1501.000022366643,"Location(x=106.166107, y=49.182121, z=-0.019221)",0.1123608648777008,2.23382830619812,0.5820735692977905,0.01131334900856018,0.0,False,1,19.222384810447693,8.058128356933594,1,22.616063714027405,8.101806640625,1,0.7420006990432739,1,1,1,1,1,2,2,3,3,3,3,0.002044753086419753,0.20234712577160494,0.0031573109567901237
1502.0,1502.000022381544,"Location(x=106.342644, y=46.797188, z=-0.019449)",0.8208822011947632,2.6656150817871094,0.7318787574768066,0.008862536400556564,0.0,False,1,23.84686028957367,8.067770004272461,1,5.500463128089905,5.269657611846924,1,0,1,1,1,1,2,2,3,3,3,3,3,0.001478587962962963,0.0989308449074074,0.00761766975308642
1503.0,1503.0000223964453,"Location(x=106.559608, y=43.670795, z=-0.019540)",0.8476587533950806,3.5932133197784424,0.694058895111084,-0.021051082760095596,0.0,False,0,100,0,1,8.389485955238342,6.819385528564453,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0010633680555555555,0.04606867283950617,0.004767071759259259
1504.0,1504.0000224113464,"Location(x=106.673485, y=39.687092, z=-0.019486)",0.7890352010726929,4.3648552894592285,0.7045208215713501,-0.023670801892876625,0.0,False,0,100,0,1,11.722458481788635,7.851057052612305,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0009129050925925925,0.01845486111111111,0.007150366512345679
1505.0,1505.0000224262476,"Location(x=106.662666, y=34.894329, z=-0.019156)",-0.0568154938519001,5.146007537841797,0.7114331722259521,-0.007385388016700745,0.0,False,0,100,0,1,14.862404465675354,7.964954376220703,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0007995756172839506,0.011001157407407407,0.007977912808641975
1506.0,1506.0000224411488,"Location(x=106.534805, y=28.302292, z=-0.019569)",1.2127957344055176,7.480794906616211,0.7114331722259521,-0.007385388016700745,0.0,False,0,100,0,1,16.251474976539612,7.971017837524414,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0007547260802469135,0.009248167438271605,0.002156153549382716
1507.0,1507.00002245605,"Location(x=106.254974, y=20.294149, z=-0.019409)",0.95707768201828,8.500720977783203,0.7148708701133728,0.0012084966292604804,0.0,False,0,100,0,1,16.269802689552307,7.9704766273498535,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0007180748456790124,0.009523051697530864,0.0
1508.0,1508.000022470951,"Location(x=106.073158, y=11.304581, z=-0.019422)",0.985971987247467,9.478989601135254,0.7148708701133728,-0.0010406498331576586,0.0,False,0,100,0,1,15.310764908790588,7.970502853393555,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0006684027777777777,0.010857445987654321,0.0
1509.0,1509.0000224858522,"Location(x=106.004150, y=1.346992, z=-0.019386)",0.8638139367103577,10.406265258789062,0.7148708701133728,0.0010070804273709655,0.0,False,0,100,0,1,13.3868967294693,7.970448017120361,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0008482831790123457,0.014593942901234568,0.0
1510.0,1510.0000225007534,"Location(x=106.006393, y=-9.403022, z=-0.019053)",-0.17449383437633514,10.879722595214844,0.6135395765304565,0.004061912186443806,0.0,False,0,100,0,1,10.656368851661682,7.962158203125,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0011048418209876542,0.024460358796296298,0.0
1511.0,1511.0000225156546,"Location(x=105.954330, y=-20.144346, z=-0.018938)",-0.375100702047348,10.592549324035645,0.44482117891311646,-0.015543853864073753,0.0,False,0,100,0,1,6.983996033668518,7.999995231628418,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014655671296296296,0.05881992669753086,0.0
1512.0,1512.0000225305557,"Location(x=105.405357, y=-29.176142, z=-0.016371)",-7.100719928741455,6.44901180267334,0.0,-0.016886981204152107,0.0,False,1,4.903205513954163,7.966495513916016,1,29.914958596229553,8.092145919799805,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0018590856481481481,0.08396797839506173,0.0
1513.0,1513.0000225454569,"Location(x=104.844780, y=-33.033676, z=-0.018690)",-0.4184550344944,2.6840615272521973,0.6399821639060974,-0.06754323095083237,0.0,False,1,8.758738160133362,7.95681619644165,1,33.28070795536041,8.088827133178711,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001726466049382716,0.029439621913580245,0.0
1514.0,1514.000022560358,"Location(x=104.150040, y=-35.786053, z=-0.019444)",0.6813389658927917,3.1311795711517334,0.6905462741851807,-0.062082137912511826,0.0,False,1,13.76251471042633,7.9549784660339355,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0038840663580246913,0.013917824074074074,0.0
1515.0,1515.0000225752592,"Location(x=103.032990, y=-39.007568, z=-0.019317)",0.3271130621433258,3.607255458831787,0.647369384765625,-0.06009415537118912,0.0,False,1,18.168745636940002,7.958495140075684,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004396219135802469,0.009307484567901234,0.0
1516.0,1516.0000225901604,"Location(x=101.517548, y=-42.481289, z=-0.019334)",0.3637734055519104,3.97594952583313,0.6547006368637085,-0.04400419816374779,0.0,False,1,22.175764679908752,7.954531669616699,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006363329475308642,0.007327353395061728,0.0
1517.0,1517.0000226050615,"Location(x=99.529694, y=-46.141850, z=-0.019331)",0.3552584946155548,4.357088088989258,0.6547006368637085,-0.06693624705076218,0.0,False,1,25.81448805332184,7.95693302154541,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03311246141975309,0.006058545524691358,0.0
1518.0,1518.0000226199627,"Location(x=96.879646, y=-49.826977, z=-0.019325)",0.33447331190109253,4.723878383636475,0.6547006368637085,-0.06312686949968338,0.0,False,1,29.037081360816956,7.968053817749023,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0022352430555555554,0.005647665895061728,1.9290123456790123e-05
1519.0,1519.0000226348639,"Location(x=93.541161, y=-53.404377, z=-0.018995)",0.19328166544437408,5.05127477645874,0.6325380802154541,-0.06090276688337326,0.0,False,1,32.132368683815,7.970584869384766,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0021474729938271604,0.004615644290123457,9.307484567901234e-05
1520.0,1520.000022649765,"Location(x=89.554298, y=-56.676487, z=-0.019129)",0.24702593684196472,5.289626598358154,0.6510419249534607,-0.06090276688337326,0.0,False,1,35.198633790016174,7.970489501953125,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001980131172839506,0.0033314043209876545,0.0001490162037037037
